year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2060,edge_01006,node_00326,node_00589,3.957748367999997,0.0,3.957748367999997,152.66,triangulation,triangulation_candidate
2060,edge_01011,node_00476,node_00328,0.0,1.9911995711999997,1.9911995711999997,127.827,triangulation,triangulation_candidate
2060,edge_01013,node_00328,node_00535,27.18066345471405,0.0,27.18066345471405,78.891,triangulation,triangulation_candidate
2060,edge_01029,node_00332,node_00455,2.712648219199997,0.0,2.712648219199997,106.556,triangulation,triangulation_candidate
2060,edge_01044,node_00336,node_00639,14.45908924680006,0.0,14.45908924680006,90.279,triangulation,triangulation_candidate
2060,edge_01045,node_00336,node_00652,15.520213023599934,0.0,15.520213023599934,74.533,triangulation,triangulation_candidate
2060,edge_01052,node_00338,node_00341,0.49886117517599987,0.0,0.49886117517599987,114.456,triangulation,triangulation_candidate
2060,edge_01058,node_00496,node_00339,0.0,28.717312016867215,28.717312016867215,112.061,triangulation,triangulation_candidate
2060,edge_01063,node_00340,node_00457,8.18,0.0,8.18,194.861,triangulation,triangulation_candidate
2060,edge_01087,node_00560,node_00348,0.0,21.899205747336794,21.899205747336794,110.043,triangulation,triangulation_candidate
2060,edge_01089,node_00361,node_00349,0.0,37.699615576101465,37.699615576101465,166.908,triangulation,triangulation_candidate
2060,edge_01094,node_00350,node_00392,13.217833264716948,0.0,13.217833264716948,79.321,triangulation,triangulation_candidate
2060,edge_01103,node_00352,node_00590,27.21291074104,0.0,27.21291074104,161.063,triangulation,triangulation_candidate
2060,edge_01117,node_00355,node_00599,4.057843819679999,0.0,4.057843819679999,199.944,triangulation,triangulation_candidate
2060,edge_01127,node_00358,node_00578,34.49524101365241,0.0,34.49524101365241,447.872,triangulation,triangulation_candidate
2060,edge_01128,node_00363,node_00359,0.0,3.507285566399999,3.507285566399999,92.988,triangulation,triangulation_candidate
2060,edge_01129,node_00536,node_00359,0.0,7.971103559999997,7.971103559999997,147.395,triangulation,triangulation_candidate
2060,edge_01130,node_00359,node_00612,16.412352519359995,0.0,16.412352519359995,166.132,triangulation,triangulation_candidate
2060,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2060,edge_01151,node_00364,node_00659,0.04,0.0,0.04,30.853,triangulation,triangulation_candidate
2060,edge_01194,node_00380,node_00483,9.730292893499998,0.0,9.730292893499998,192.821,triangulation,triangulation_candidate
2060,edge_01195,node_00595,node_00380,0.0,3.8750903759999993,3.8750903759999993,90.376,triangulation,triangulation_candidate
2060,edge_01197,node_00392,node_00382,0.0,17.452601839116948,17.452601839116948,79.238,triangulation,triangulation_candidate
2060,edge_01210,node_00386,node_00406,5.362121959787217,0.0,5.362121959787217,76.571,triangulation,triangulation_candidate
2060,edge_01214,node_00387,node_00603,13.127988531839998,0.0,13.127988531839998,24.911,triangulation,triangulation_candidate
2060,edge_01216,node_00388,node_00436,18.359597529714478,0.0,18.359597529714478,77.942,triangulation,triangulation_candidate
2060,edge_01219,node_00524,node_00388,0.0,16.27690215761448,16.27690215761448,137.787,triangulation,triangulation_candidate
2060,edge_01224,node_00390,node_00636,0.16,0.0,0.16,60.994,triangulation,triangulation_candidate
2060,edge_01243,node_00411,node_00397,0.0,18.836394777059713,18.836394777059713,80.512,triangulation,triangulation_candidate
2060,edge_01244,node_00397,node_00474,32.37809174249971,0.0,32.37809174249971,90.907,triangulation,triangulation_candidate
2060,edge_01250,node_00399,node_00655,12.902259679679995,0.0,12.902259679679995,165.374,triangulation,triangulation_candidate
2060,edge_01271,node_00403,node_00596,6.140000000000001,0.0,6.140000000000001,107.331,triangulation,triangulation_candidate
2060,edge_01276,node_00404,node_00632,5.909281738079999,0.0,5.909281738079999,158.942,triangulation,triangulation_candidate
2060,edge_01284,node_00556,node_00408,0.0,0.4183344143999998,0.4183344143999998,75.408,triangulation,triangulation_candidate
2060,edge_01285,node_00408,node_00601,18.636798161519994,0.0,18.636798161519994,263.134,triangulation,triangulation_candidate
2060,edge_01290,node_00410,node_00497,1.1295029188799994,0.0,1.1295029188799994,130.572,triangulation,triangulation_candidate
2060,edge_01299,node_00413,node_00492,17.23575622646349,0.0,17.23575622646349,273.938,triangulation,triangulation_candidate
2060,edge_01302,node_00459,node_00414,0.0,4.782662135999998,4.782662135999998,240.379,triangulation,triangulation_candidate
2060,edge_01305,node_00414,node_00555,20.542672603199996,0.0,20.542672603199996,76.132,triangulation,triangulation_candidate
2060,edge_01306,node_00567,node_00414,0.0,14.905963657199997,14.905963657199997,266.991,triangulation,triangulation_candidate
2060,edge_01309,node_00415,node_00587,17.928617759999998,0.0,17.928617759999998,270.759,triangulation,triangulation_candidate
2060,edge_01313,node_00544,node_00417,0.0,5.831617144499999,5.831617144499999,78.507,triangulation,triangulation_candidate
2060,edge_01314,node_00417,node_00662,14.730863550899999,0.0,14.730863550899999,77.862,triangulation,triangulation_candidate
2060,edge_01320,node_00419,node_00597,40.0,0.0,40.0,104.063,triangulation,triangulation_candidate
2060,edge_01337,node_00449,node_00424,0.0,2.826468279534481,2.826468279534481,112.319,triangulation,triangulation_candidate
2060,edge_01339,node_00424,node_00524,8.18641479761448,0.0,8.18641479761448,121.464,triangulation,triangulation_candidate
2060,edge_01347,node_00427,node_00451,7.752918492880008,0.0,7.752918492880008,457.982,triangulation,triangulation_candidate
2060,edge_01349,node_00483,node_00428,0.0,11.813367295019997,11.813367295019997,98.093,triangulation,triangulation_candidate
2060,edge_01360,node_00431,node_00483,1.928772594,0.0,1.928772594,112.415,triangulation,triangulation_candidate
2060,edge_01371,node_00434,node_00590,37.650097296,0.0,37.650097296,108.144,triangulation,triangulation_candidate
2060,edge_01374,node_00436,node_00552,28.882689936114474,0.0,28.882689936114474,186.684,triangulation,triangulation_candidate
2060,edge_01394,node_00540,node_00441,0.0,3.3466753151999984,3.3466753151999984,234.115,triangulation,triangulation_candidate
2060,edge_01395,node_00441,node_00580,7.383602414159997,0.0,7.383602414159997,290.959,triangulation,triangulation_candidate
2060,edge_01403,node_00444,node_00566,9.564183619199998,0.0,9.564183619199998,103.592,triangulation,triangulation_candidate
2060,edge_01410,node_00446,node_00624,0.12000000000000001,0.0,0.12000000000000001,16.33,triangulation,triangulation_candidate
2060,edge_01411,node_00446,node_00625,22.09579284341999,0.0,22.09579284341999,60.736,triangulation,triangulation_candidate
2060,edge_01412,node_00632,node_00446,0.0,19.89224031533999,19.89224031533999,92.132,triangulation,triangulation_candidate
2060,edge_01418,node_00448,node_00487,21.19489308020063,0.0,21.19489308020063,95.333,triangulation,triangulation_candidate
2060,edge_01419,node_00551,node_00448,0.0,11.430956980799998,11.430956980799998,126.518,triangulation,triangulation_candidate
2060,edge_01426,node_00451,node_00529,12.354597051280006,0.0,12.354597051280006,151.906,triangulation,triangulation_candidate
2060,edge_01434,node_00455,node_00592,5.66,0.0,5.66,136.066,triangulation,triangulation_candidate
2060,edge_01449,node_00601,node_00460,0.0,37.4899935136,37.4899935136,81.66,triangulation,triangulation_candidate
2060,edge_01457,node_00465,node_00589,8.480889359999997,0.0,8.480889359999997,230.708,triangulation,triangulation_candidate
2060,edge_01462,node_00467,node_00584,7.654572407999996,0.0,7.654572407999996,41.772,triangulation,triangulation_candidate
2060,edge_01464,node_00479,node_00468,0.0,7.924363727279998,7.924363727279998,102.575,triangulation,triangulation_candidate
2060,edge_01467,node_00468,node_00577,10.768034921279998,0.0,10.768034921279998,123.241,triangulation,triangulation_candidate
2060,edge_01468,node_00469,node_00623,23.66577544319999,0.0,23.66577544319999,183.359,triangulation,triangulation_candidate
2060,edge_01473,node_00535,node_00471,0.0,28.05689867751405,28.05689867751405,439.197,triangulation,triangulation_candidate
2060,edge_01480,node_00474,node_00582,21.649005053785213,0.0,21.649005053785213,103.797,triangulation,triangulation_candidate
2060,edge_01481,node_00474,node_00609,17.223399663080983,0.0,17.223399663080983,102.905,triangulation,triangulation_candidate
2060,edge_01485,node_00477,node_00557,0.6205838298486519,0.0,0.6205838298486519,99.488,triangulation,triangulation_candidate
2060,edge_01492,node_00478,node_00635,0.16,0.0,0.16,22.225,triangulation,triangulation_candidate
2060,edge_01506,node_00487,node_00634,31.668774239480626,0.0,31.668774239480626,99.246,triangulation,triangulation_candidate
2060,edge_01509,node_00571,node_00488,0.0,17.749331582399996,17.749331582399996,136.152,triangulation,triangulation_candidate
2060,edge_01510,node_00488,node_00580,18.4068396904,0.0,18.4068396904,430.71,triangulation,triangulation_candidate
2060,edge_01511,node_00488,node_00606,2.479999999999997,0.0,2.479999999999997,426.376,triangulation,triangulation_candidate
2060,edge_01516,node_00491,node_00655,4.749298041599998,0.0,4.749298041599998,90.109,triangulation,triangulation_candidate
2060,edge_01517,node_00492,node_00502,19.55882239286349,0.0,19.55882239286349,85.264,triangulation,triangulation_candidate
2060,edge_01526,node_00558,node_00496,0.0,28.717312016867215,28.717312016867215,79.928,triangulation,triangulation_candidate
2060,edge_01529,node_00497,node_00663,3.6395094052799983,0.0,3.6395094052799983,95.606,triangulation,triangulation_candidate
2060,edge_01530,node_00499,node_00588,3.6831013224859532,0.0,3.6831013224859532,216.083,triangulation,triangulation_candidate
2060,edge_01532,node_00501,node_00585,4.9405633367999995,0.0,4.9405633367999995,3.709,triangulation,triangulation_candidate
2060,edge_01540,node_00504,node_00577,2.6540931143999997,0.0,2.6540931143999997,205.982,triangulation,triangulation_candidate
2060,edge_01541,node_00533,node_00505,0.0,2.6304641747999997,2.6304641747999997,111.144,triangulation,triangulation_candidate
2060,edge_01542,node_00505,node_00597,9.087058058399998,0.0,9.087058058399998,234.803,triangulation,triangulation_candidate
2060,edge_01548,node_00508,node_00613,8.450355170880004,0.0,8.450355170880004,10.542,triangulation,triangulation_candidate
2060,edge_01564,node_00520,node_00589,14.260816274458534,0.0,14.260816274458534,186.242,triangulation,triangulation_candidate
2060,edge_01570,node_00525,node_00657,0.12,0.0,0.12,36.672,triangulation,triangulation_candidate
2060,edge_01574,node_00528,node_00575,12.508273027300014,0.0,12.508273027300014,105.032,triangulation,triangulation_candidate
2060,edge_01576,node_00529,node_00601,15.492105159280005,0.0,15.492105159280005,52.825,triangulation,triangulation_candidate
2060,edge_01580,node_00593,node_00531,0.0,17.32667797560521,17.32667797560521,349.941,triangulation,triangulation_candidate
2060,edge_01581,node_00531,node_00602,17.40059377728786,0.0,17.40059377728786,56.137,triangulation,triangulation_candidate
2060,edge_01597,node_00549,node_00631,23.62273410399999,0.0,23.62273410399999,59.566,triangulation,triangulation_candidate
2060,edge_01600,node_00555,node_00632,29.988430321799996,0.0,29.988430321799996,208.259,triangulation,triangulation_candidate
2060,edge_01603,node_00557,node_00607,0.64,0.0,0.64,374.486,triangulation,triangulation_candidate
2060,edge_01606,node_00560,node_00576,35.0245279348,0.0,35.0245279348,163.299,triangulation,triangulation_candidate
2060,edge_01618,node_00574,node_00593,15.105876013907155,0.0,15.105876013907155,305.264,triangulation,triangulation_candidate
2060,edge_01621,node_00651,node_00578,0.0,26.259095326199997,26.259095326199997,17.222,triangulation,triangulation_candidate
2060,edge_01622,node_00610,node_00579,0.0,26.917312016867214,26.917312016867214,278.132,triangulation,triangulation_candidate
2060,edge_01624,node_00609,node_00582,0.0,10.903399663080982,10.903399663080982,12.65,triangulation,triangulation_candidate
2060,edge_01625,node_00662,node_00583,0.0,14.310863550899995,14.310863550899995,51.052,triangulation,triangulation_candidate
2060,edge_01626,node_00615,node_00584,0.0,21.345427592000004,21.345427592000004,82.264,triangulation,triangulation_candidate
2060,edge_01629,node_00623,node_00587,0.0,2.83138224,2.83138224,32.195,triangulation,triangulation_candidate
2060,edge_01632,node_00655,node_00589,0.0,17.631557721279993,17.631557721279993,50.996,triangulation,triangulation_candidate
2060,edge_01635,node_00642,node_00590,0.0,3.5995094052799983,3.5995094052799983,68.978,triangulation,triangulation_candidate
2060,edge_01637,node_00591,node_00646,0.08,0.0,0.08,88.103,triangulation,triangulation_candidate
2060,edge_01642,node_00596,node_00637,0.28,0.0,0.28,41.278,triangulation,triangulation_candidate
2060,edge_01646,node_00604,node_00600,0.0,4.94,4.94,115.056,triangulation,triangulation_candidate
2060,edge_01647,node_00603,node_00645,0.36,0.0,0.36,37.435,triangulation,triangulation_candidate
2060,edge_01655,node_00664,node_00612,0.0,15.885471744540007,15.885471744540007,95.013,triangulation,triangulation_candidate
2060,edge_01660,node_00616,node_00638,14.259089246800059,0.0,14.259089246800059,49.846,triangulation,triangulation_candidate
2060,edge_01661,node_00639,node_00616,0.0,14.439089246800059,14.439089246800059,89.842,triangulation,triangulation_candidate
2060,edge_01682,node_00632,node_00658,15.925471744540006,0.0,15.925471744540006,64.226,triangulation,triangulation_candidate
2060,edge_01686,node_00638,node_00665,0.02,0.0,0.02,54.246,triangulation,triangulation_candidate
2060,edge_01695,node_00663,node_00642,0.0,3.6195094052799983,3.6195094052799983,56.184,triangulation,triangulation_candidate
2060,edge_01703,node_00658,node_00664,15.905471744540007,0.0,15.905471744540007,30.76,triangulation,triangulation_candidate
2060,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2060,edge_01753,node_00238,node_00579,21.184029139139994,0.0,21.184029139139994,334.623,direct_source_sink,runtime_direct_fallback
2060,edge_01793,node_00628,node_00247,0.0,26.737072849721525,26.737072849721525,293.654,direct_source_sink,runtime_direct_fallback
2060,edge_01870,node_00263,node_00651,26.499095326199996,0.0,26.499095326199996,512.154,direct_source_sink,runtime_direct_fallback
2060,edge_01876,node_00265,node_00589,19.472121970559996,0.0,19.472121970559996,100.09,direct_source_sink,runtime_direct_fallback
2060,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2060,edge_01909,node_00273,node_00578,20.0,0.0,20.0,360.476,direct_source_sink,runtime_direct_fallback
2060,edge_01923,node_00275,node_00597,22.626127561799997,0.0,22.626127561799997,321.908,direct_source_sink,runtime_direct_fallback
2060,edge_01963,node_00652,node_00284,0.0,15.498959303674054,15.498959303674054,395.452,direct_source_sink,runtime_direct_fallback
2060,edge_01988,node_00289,node_00580,35.57993244591998,0.0,35.57993244591998,337.415,direct_source_sink,runtime_direct_fallback
2060,edge_02002,node_00292,node_00590,2.44914165688,0.0,2.44914165688,182.698,direct_source_sink,runtime_direct_fallback
2060,edge_02061,node_00305,node_00581,39.76883943676799,0.0,39.76883943676799,149.968,direct_source_sink,runtime_direct_fallback
2060,edge_02064,node_00306,node_00615,22.205427592000003,0.0,22.205427592000003,128.884,direct_source_sink,runtime_direct_fallback
2060,edge_02117,node_00634,node_00316,0.0,31.648774239480627,31.648774239480627,182.262,direct_source_sink,runtime_direct_fallback
2060,edge_02216,node_00339,node_00610,28.717312016867215,0.0,28.717312016867215,256.861,direct_source_sink,runtime_direct_fallback
2060,edge_02227,node_00341,node_00579,23.854880581895994,0.0,23.854880581895994,500.618,direct_source_sink,runtime_direct_fallback
2060,edge_02258,node_00348,node_00579,21.899205747336794,0.0,21.899205747336794,470.404,direct_source_sink,runtime_direct_fallback
2060,edge_02263,node_00349,node_00597,37.699615576101465,0.0,37.699615576101465,180.041,direct_source_sink,runtime_direct_fallback
2060,edge_02338,node_00367,node_00579,40.0,0.0,40.0,327.515,direct_source_sink,runtime_direct_fallback
2060,edge_02404,node_00382,node_00598,17.452601839116948,0.0,17.452601839116948,33.295,direct_source_sink,runtime_direct_fallback
2060,edge_02466,node_00395,node_00601,7.2610901927999985,0.0,7.2610901927999985,362.187,direct_source_sink,runtime_direct_fallback
2060,edge_02571,node_00622,node_00419,0.0,27.706329284800002,27.706329284800002,96.771,direct_source_sink,runtime_direct_fallback
2060,edge_02615,node_00428,node_00581,13.742139889019997,0.0,13.742139889019997,153.078,direct_source_sink,runtime_direct_fallback
2060,edge_02743,node_00457,node_00591,8.18,0.0,8.18,126.304,direct_source_sink,runtime_direct_fallback
2060,edge_02757,node_00460,node_00580,40.0,0.0,40.0,261.398,direct_source_sink,runtime_direct_fallback
2060,edge_02804,node_00471,node_00588,28.05689867751405,0.0,28.05689867751405,564.734,direct_source_sink,runtime_direct_fallback
2060,edge_02870,node_00485,node_00580,40.0,0.0,40.0,245.322,direct_source_sink,runtime_direct_fallback
2060,edge_02871,node_00613,node_00485,0.0,20.0,20.0,471.612,direct_source_sink,runtime_direct_fallback
2060,edge_02872,node_00590,node_00485,0.0,17.071659099199998,17.071659099199998,487.601,direct_source_sink,runtime_direct_fallback
2060,edge_03142,node_00546,node_00604,7.08,0.0,7.08,238.824,direct_source_sink,runtime_direct_fallback
2060,edge_03156,node_00623,node_00549,0.0,20.69439320319999,20.69439320319999,31.672,direct_source_sink,runtime_direct_fallback
2060,edge_03194,node_00602,node_00557,0.0,20.01941617015135,20.01941617015135,423.929,direct_source_sink,runtime_direct_fallback
2060,edge_03195,node_00557,node_00588,20.0,0.0,20.0,497.278,direct_source_sink,runtime_direct_fallback
2060,edge_03234,node_00566,node_00579,12.194334114479997,0.0,12.194334114479997,373.818,direct_source_sink,runtime_direct_fallback
2060,edge_03247,node_00569,node_00578,23.063110857359995,0.0,23.063110857359995,370.497,direct_source_sink,runtime_direct_fallback
2060,edge_03269,node_00666,node_00574,0.0,14.119089246800058,14.119089246800058,217.971,direct_source_sink,runtime_direct_fallback
2060,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
2060,edge_03286,node_00577,node_00579,13.950238400279998,0.0,13.950238400279998,556.051,direct_source_sink,runtime_direct_fallback
