year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2050,edge_00798,node_00276,node_00289,8.933238146400033,0.0,8.933238146400033,261.709,triangulation,triangulation_candidate
2050,edge_00804,node_00631,node_00276,0.0,2.8375081080000335,2.8375081080000335,56.344,triangulation,triangulation_candidate
2050,edge_00820,node_00280,node_00380,7.715090376,0.0,7.715090376,200.772,triangulation,triangulation_candidate
2050,edge_00836,node_00283,node_00560,13.258255697082223,0.0,13.258255697082223,209.872,triangulation,triangulation_candidate
2050,edge_00853,node_00288,node_00397,13.731855276119983,0.0,13.731855276119983,66.471,triangulation,triangulation_candidate
2050,edge_00857,node_00289,node_00485,13.280927953199408,0.0,13.280927953199408,225.164,triangulation,triangulation_candidate
2050,edge_00859,node_00503,node_00289,0.0,40.0,40.0,183.995,triangulation,triangulation_candidate
2050,edge_00867,node_00292,node_00395,10.359493901601457,0.0,10.359493901601457,255.843,triangulation,triangulation_candidate
2050,edge_00869,node_00434,node_00292,0.0,9.879834636601945,9.879834636601945,114.685,triangulation,triangulation_candidate
2050,edge_00872,node_00292,node_00613,14.647611970000483,0.0,14.647611970000483,124.315,triangulation,triangulation_candidate
2050,edge_00873,node_00386,node_00293,0.0,12.335678107070926,12.335678107070926,81.894,triangulation,triangulation_candidate
2050,edge_00879,node_00294,node_00582,23.582770103308487,0.0,23.582770103308487,150.266,triangulation,triangulation_candidate
2050,edge_00881,node_00295,node_00358,34.257793816431715,0.0,34.257793816431715,94.787,triangulation,triangulation_candidate
2050,edge_00884,node_00295,node_00578,20.0,0.0,20.0,518.549,triangulation,triangulation_candidate
2050,edge_00887,node_00296,node_00376,15.4056024,0.0,15.4056024,116.123,triangulation,triangulation_candidate
2050,edge_00897,node_00299,node_00595,3.8400000000000256,0.0,3.8400000000000256,76.339,triangulation,triangulation_candidate
2050,edge_00926,node_00527,node_00306,0.0,5.362351394400115,5.362351394400115,156.279,triangulation,triangulation_candidate
2050,edge_00951,node_00315,node_00528,12.496172232599998,0.0,12.496172232599998,80.52,triangulation,triangulation_candidate
2050,edge_00954,node_00316,node_00597,28.062135489095397,0.0,28.062135489095397,144.576,triangulation,triangulation_candidate
2050,edge_00963,node_00318,node_00560,30.26289877019911,0.0,30.26289877019911,188.595,triangulation,triangulation_candidate
2050,edge_00979,node_00321,node_00558,5.481763484398073,0.0,5.481763484398073,75.52,triangulation,triangulation_candidate
2050,edge_00991,node_00323,node_00558,14.518236515601927,0.0,14.518236515601927,132.634,triangulation,triangulation_candidate
2050,edge_01000,node_00325,node_00641,0.019999999993373763,0.0,0.019999999993373763,72.599,triangulation,triangulation_candidate
2050,edge_01001,node_00325,node_00657,32.928552896000525,0.0,32.928552896000525,69.688,triangulation,triangulation_candidate
2050,edge_01006,node_00326,node_00589,3.957748367999251,0.0,3.957748367999251,152.66,triangulation,triangulation_candidate
2050,edge_01029,node_00332,node_00455,2.71264821919997,0.0,2.71264821919997,106.556,triangulation,triangulation_candidate
2050,edge_01044,node_00336,node_00639,26.642827458603772,0.0,26.642827458603772,90.279,triangulation,triangulation_candidate
2050,edge_01058,node_00496,node_00339,0.0,20.0,20.0,112.061,triangulation,triangulation_candidate
2050,edge_01063,node_00340,node_00457,8.1,0.0,8.1,194.861,triangulation,triangulation_candidate
2050,edge_01083,node_00516,node_00347,0.0,2.0326314077999994,2.0326314077999994,121.574,triangulation,triangulation_candidate
2050,edge_01087,node_00560,node_00348,0.0,21.8,21.8,110.043,triangulation,triangulation_candidate
2050,edge_01089,node_00361,node_00349,0.0,19.252377584999998,19.252377584999998,166.908,triangulation,triangulation_candidate
2050,edge_01103,node_00352,node_00590,23.380444600285823,0.0,23.380444600285823,161.063,triangulation,triangulation_candidate
2050,edge_01117,node_00355,node_00599,4.3476898068,0.0,4.3476898068,199.944,triangulation,triangulation_candidate
2050,edge_01121,node_00356,node_00593,26.30282745860337,0.0,26.30282745860337,290.89,triangulation,triangulation_candidate
2050,edge_01127,node_00358,node_00578,34.257793816431715,0.0,34.257793816431715,447.872,triangulation,triangulation_candidate
2050,edge_01128,node_00363,node_00359,0.0,3.507285566399999,3.507285566399999,92.988,triangulation,triangulation_candidate
2050,edge_01129,node_00536,node_00359,0.0,15.76093385833001,15.76093385833001,147.395,triangulation,triangulation_candidate
2050,edge_01130,node_00359,node_00612,24.20218281769001,0.0,24.20218281769001,166.132,triangulation,triangulation_candidate
2050,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2050,edge_01151,node_00364,node_00659,0.059999999999128306,0.0,0.059999999999128306,30.853,triangulation,triangulation_candidate
2050,edge_01194,node_00380,node_00483,13.570292893499213,0.0,13.570292893499213,192.821,triangulation,triangulation_candidate
2050,edge_01214,node_00387,node_00603,14.065701998399998,0.0,14.065701998399998,24.911,triangulation,triangulation_candidate
2050,edge_01216,node_00388,node_00436,15.533129250184476,0.0,15.533129250184476,77.942,triangulation,triangulation_candidate
2050,edge_01219,node_00524,node_00388,0.0,13.450433878085079,13.450433878085079,137.787,triangulation,triangulation_candidate
2050,edge_01244,node_00397,node_00474,13.731855276117724,0.0,13.731855276117724,90.907,triangulation,triangulation_candidate
2050,edge_01250,node_00399,node_00655,12.902259679679995,0.0,12.902259679679995,165.374,triangulation,triangulation_candidate
2050,edge_01271,node_00403,node_00596,6.14000000000002,0.0,6.14000000000002,107.331,triangulation,triangulation_candidate
2050,edge_01285,node_00408,node_00601,19.519782586199998,0.0,19.519782586199998,263.134,triangulation,triangulation_candidate
2050,edge_01302,node_00459,node_00414,0.0,5.116302675939638,5.116302675939638,240.379,triangulation,triangulation_candidate
2050,edge_01305,node_00414,node_00555,5.9703494859396375,0.0,5.9703494859396375,76.132,triangulation,triangulation_candidate
2050,edge_01313,node_00544,node_00417,0.0,5.831617144499894,5.831617144499894,78.507,triangulation,triangulation_candidate
2050,edge_01314,node_00417,node_00662,14.730863550899894,0.0,14.730863550899894,77.862,triangulation,triangulation_candidate
2050,edge_01320,node_00419,node_00597,33.809353292,0.0,33.809353292,104.063,triangulation,triangulation_candidate
2050,edge_01339,node_00424,node_00524,5.742799840798938,0.0,5.742799840798938,121.464,triangulation,triangulation_candidate
2050,edge_01347,node_00427,node_00451,9.053951968798831,0.0,9.053951968798831,457.982,triangulation,triangulation_candidate
2050,edge_01349,node_00483,node_00428,0.0,15.802158323697453,15.802158323697453,98.093,triangulation,triangulation_candidate
2050,edge_01360,node_00431,node_00483,2.066542065,0.0,2.066542065,112.415,triangulation,triangulation_candidate
2050,edge_01371,node_00434,node_00590,30.45955539971421,0.0,30.45955539971421,108.144,triangulation,triangulation_candidate
2050,edge_01374,node_00436,node_00552,26.05622165658375,0.0,26.05622165658375,186.684,triangulation,triangulation_candidate
2050,edge_01394,node_00540,node_00441,0.0,3.585723551999962,3.585723551999962,234.115,triangulation,triangulation_candidate
2050,edge_01395,node_00441,node_00580,7.911002586599961,0.0,7.911002586599961,290.959,triangulation,triangulation_candidate
2050,edge_01403,node_00444,node_00566,10.161945095398757,0.0,10.161945095398757,103.592,triangulation,triangulation_candidate
2050,edge_01410,node_00446,node_00624,0.1200000000000081,0.0,0.1200000000000081,16.33,triangulation,triangulation_candidate
2050,edge_01411,node_00446,node_00625,9.404018286411624,0.0,9.404018286411624,60.736,triangulation,triangulation_candidate
2050,edge_01412,node_00632,node_00446,0.0,7.200465758331633,7.200465758331633,92.132,triangulation,triangulation_candidate
2050,edge_01418,node_00448,node_00487,11.409703300873028,0.0,11.409703300873028,95.333,triangulation,triangulation_candidate
2050,edge_01419,node_00551,node_00448,0.0,11.430956980795958,11.430956980795958,126.518,triangulation,triangulation_candidate
2050,edge_01420,node_00448,node_00652,0.021253719925881327,0.0,0.021253719925881327,73.94,triangulation,triangulation_candidate
2050,edge_01434,node_00455,node_00592,5.659999999999968,0.0,5.659999999999968,136.066,triangulation,triangulation_candidate
2050,edge_01449,node_00601,node_00460,0.0,33.24036668060078,33.24036668060078,81.66,triangulation,triangulation_candidate
2050,edge_01457,node_00465,node_00589,8.480889360001658,0.0,8.480889360001658,230.708,triangulation,triangulation_candidate
2050,edge_01462,node_00467,node_00584,8.201327579999997,0.0,8.201327579999997,41.772,triangulation,triangulation_candidate
2050,edge_01464,node_00479,node_00468,0.0,8.490389707834437,8.490389707834437,102.575,triangulation,triangulation_candidate
2050,edge_01468,node_00469,node_00623,20.9,0.0,20.9,183.359,triangulation,triangulation_candidate
2050,edge_01477,node_00473,node_00536,7.220465758330011,0.0,7.220465758330011,175.883,triangulation,triangulation_candidate
2050,edge_01481,node_00474,node_00609,13.731855276117724,0.0,13.731855276117724,102.905,triangulation,triangulation_candidate
2050,edge_01492,node_00478,node_00635,0.15999999999952763,0.0,0.15999999999952763,22.225,triangulation,triangulation_candidate
2050,edge_01506,node_00487,node_00634,22.63171882867303,0.0,22.63171882867303,99.246,triangulation,triangulation_candidate
2050,edge_01510,node_00488,node_00580,3.137508107999999,0.0,3.137508107999999,430.71,triangulation,triangulation_candidate
2050,edge_01516,node_00491,node_00655,4.749298041598351,0.0,4.749298041598351,90.109,triangulation,triangulation_candidate
2050,edge_01526,node_00558,node_00496,0.0,20.0,20.0,79.928,triangulation,triangulation_candidate
2050,edge_01530,node_00499,node_00588,4.589803547999999,0.0,4.589803547999999,216.083,triangulation,triangulation_candidate
2050,edge_01541,node_00533,node_00505,0.0,2.8183544729999994,2.8183544729999994,111.144,triangulation,triangulation_candidate
2050,edge_01542,node_00505,node_00597,9.736133633999998,0.0,9.736133633999998,234.803,triangulation,triangulation_candidate
2050,edge_01548,node_00508,node_00613,9.053951968799996,0.0,9.053951968799996,10.542,triangulation,triangulation_candidate
2050,edge_01564,node_00520,node_00589,14.260816274449557,0.0,14.260816274449557,186.242,triangulation,triangulation_candidate
2050,edge_01570,node_00525,node_00657,4.4821544399999595,0.0,4.4821544399999595,36.672,triangulation,triangulation_candidate
2050,edge_01574,node_00528,node_00575,12.508273027307608,0.0,12.508273027307608,105.032,triangulation,triangulation_candidate
2050,edge_01580,node_00593,node_00531,0.0,16.512976595000033,16.512976595000033,349.941,triangulation,triangulation_candidate
2050,edge_01581,node_00531,node_00602,16.940000000000033,0.0,16.940000000000033,56.137,triangulation,triangulation_candidate
2050,edge_01595,node_00548,node_00643,1.8932650228799999,0.0,1.8932650228799999,55.616,triangulation,triangulation_candidate
2050,edge_01597,node_00549,node_00631,3.1375081080000333,0.0,3.1375081080000333,59.566,triangulation,triangulation_candidate
2050,edge_01600,node_00555,node_00632,15.416107204539635,0.0,15.416107204539635,208.259,triangulation,triangulation_candidate
2050,edge_01603,node_00607,node_00557,0.0,34.41044772079708,34.41044772079708,374.486,triangulation,triangulation_candidate
2050,edge_01606,node_00560,node_00576,35.024527934797995,0.0,35.024527934797995,163.299,triangulation,triangulation_candidate
2050,edge_01613,node_00571,node_00606,7.93231019320001,0.0,7.93231019320001,374.333,triangulation,triangulation_candidate
2050,edge_01621,node_00651,node_00578,0.0,26.25909532620017,26.25909532620017,17.222,triangulation,triangulation_candidate
2050,edge_01622,node_00610,node_00579,0.0,40.0,40.0,278.132,triangulation,triangulation_candidate
2050,edge_01624,node_00609,node_00582,0.0,7.411855276120832,7.411855276120832,12.65,triangulation,triangulation_candidate
2050,edge_01625,node_00662,node_00583,0.0,14.3108635509004,14.3108635509004,51.052,triangulation,triangulation_candidate
2050,edge_01626,node_00615,node_00584,0.0,20.798672420000017,20.798672420000017,82.264,triangulation,triangulation_candidate
2050,edge_01629,node_00623,node_00587,0.0,20.760000000000016,20.760000000000016,32.195,triangulation,triangulation_candidate
2050,edge_01631,node_00644,node_00588,0.0,9.777021389199986,9.777021389199986,210.432,triangulation,triangulation_candidate
2050,edge_01632,node_00655,node_00589,0.0,17.631557721254644,17.631557721254644,50.996,triangulation,triangulation_candidate
2050,edge_01642,node_00596,node_00637,0.2799999997159768,0.0,0.2799999997159768,41.278,triangulation,triangulation_candidate
2050,edge_01645,node_00606,node_00599,0.0,5.452310193200008,5.452310193200008,301.3,triangulation,triangulation_candidate
2050,edge_01646,node_00604,node_00600,0.0,4.940000000000125,4.940000000000125,115.056,triangulation,triangulation_candidate
2050,edge_01647,node_00603,node_00645,0.36000000003957844,0.0,0.36000000003957844,37.435,triangulation,triangulation_candidate
2050,edge_01655,node_00664,node_00612,0.0,8.095641446207992,8.095641446207992,95.013,triangulation,triangulation_candidate
2050,edge_01659,node_00666,node_00614,0.0,0.020000000000000913,0.020000000000000913,44.702,triangulation,triangulation_candidate
2050,edge_01660,node_00616,node_00638,26.442827458603333,0.0,26.442827458603333,49.846,triangulation,triangulation_candidate
2050,edge_01661,node_00639,node_00616,0.0,26.622827418603762,26.622827418603762,89.842,triangulation,triangulation_candidate
2050,edge_01682,node_00632,node_00658,8.135641446208,0.0,8.135641446208,64.226,triangulation,triangulation_candidate
2050,edge_01702,node_00659,node_00657,0.0,0.020000000000283798,0.020000000000283798,53.181,triangulation,triangulation_candidate
2050,edge_01703,node_00658,node_00664,8.115641446207999,0.0,8.115641446207999,30.76,triangulation,triangulation_candidate
2050,edge_01715,node_00230,node_00589,25.690640227559072,0.0,25.690640227559072,194.882,direct_source_sink,runtime_direct_fallback
2050,edge_01753,node_00238,node_00579,22.470411429227816,0.0,22.470411429227816,334.623,direct_source_sink,runtime_direct_fallback
2050,edge_01870,node_00263,node_00651,26.499095326200177,0.0,26.499095326200177,512.154,direct_source_sink,runtime_direct_fallback
2050,edge_01876,node_00265,node_00589,19.472121970558494,0.0,19.472121970558494,100.09,direct_source_sink,runtime_direct_fallback
2050,edge_01883,node_00266,node_00581,20.0,0.0,20.0,167.887,direct_source_sink,runtime_direct_fallback
2050,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2050,edge_01909,node_00273,node_00578,19.366714143693134,0.0,19.366714143693134,360.476,direct_source_sink,runtime_direct_fallback
2050,edge_01911,node_00628,node_00273,0.0,28.617381186183476,28.617381186183476,407.967,direct_source_sink,runtime_direct_fallback
2050,edge_01923,node_00275,node_00597,20.0,0.0,20.0,321.908,direct_source_sink,runtime_direct_fallback
2050,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2050,edge_02055,node_00304,node_00607,35.05044772079951,0.0,35.05044772079951,13.634,direct_source_sink,runtime_direct_fallback
2050,edge_02061,node_00305,node_00581,40.0,0.0,40.0,149.968,direct_source_sink,runtime_direct_fallback
2050,edge_02064,node_00306,node_00615,21.658672419999554,0.0,21.658672419999554,128.884,direct_source_sink,runtime_direct_fallback
2050,edge_02117,node_00634,node_00316,0.0,22.61171882867303,22.61171882867303,182.262,direct_source_sink,runtime_direct_fallback
2050,edge_02216,node_00339,node_00610,20.0,0.0,20.0,256.861,direct_source_sink,runtime_direct_fallback
2050,edge_02227,node_00341,node_00579,25.0243065072,0.0,25.0243065072,500.618,direct_source_sink,runtime_direct_fallback
2050,edge_02257,node_00348,node_00610,21.8,0.0,21.8,225.679,direct_source_sink,runtime_direct_fallback
2050,edge_02263,node_00349,node_00597,19.252377584999998,0.0,19.252377584999998,180.041,direct_source_sink,runtime_direct_fallback
2050,edge_02291,node_00666,node_00356,0.0,26.30282745860337,26.30282745860337,254.653,direct_source_sink,runtime_direct_fallback
2050,edge_02338,node_00367,node_00579,40.0,0.0,40.0,327.515,direct_source_sink,runtime_direct_fallback
2050,edge_02368,node_00374,node_00604,7.080000000000022,0.0,7.080000000000022,199.502,direct_source_sink,runtime_direct_fallback
2050,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2050,edge_02466,node_00395,node_00601,17.620584094400787,0.0,17.620584094400787,362.187,direct_source_sink,runtime_direct_fallback
2050,edge_02571,node_00622,node_00419,0.0,20.63756324,20.63756324,96.771,direct_source_sink,runtime_direct_fallback
2050,edge_02615,node_00428,node_00581,17.868700388697455,0.0,17.868700388697455,153.078,direct_source_sink,runtime_direct_fallback
2050,edge_02680,node_00442,node_00630,0.6,0.0,0.6,71.359,direct_source_sink,runtime_direct_fallback
2050,edge_02716,node_00451,node_00580,13.984321852798828,0.0,13.984321852798828,398.28,direct_source_sink,runtime_direct_fallback
2050,edge_02743,node_00457,node_00591,8.1,0.0,8.1,126.304,direct_source_sink,runtime_direct_fallback
2050,edge_02757,node_00460,node_00580,35.92965934460078,0.0,35.92965934460078,261.398,direct_source_sink,runtime_direct_fallback
2050,edge_02793,node_00468,node_00579,11.334060901834437,0.0,11.334060901834437,604.914,direct_source_sink,runtime_direct_fallback
2050,edge_02870,node_00485,node_00580,40.0,0.0,40.0,245.322,direct_source_sink,runtime_direct_fallback
2050,edge_02871,node_00613,node_00485,0.0,23.58156393880048,23.58156393880048,471.612,direct_source_sink,runtime_direct_fallback
2050,edge_02950,node_00657,node_00503,0.0,37.310707336000775,37.310707336000775,205.224,direct_source_sink,runtime_direct_fallback
2050,edge_03064,node_00529,node_00580,3.137508107999999,0.0,3.137508107999999,328.449,direct_source_sink,runtime_direct_fallback
2050,edge_03195,node_00557,node_00588,37.37317506279895,0.0,37.37317506279895,497.278,direct_source_sink,runtime_direct_fallback
2050,edge_03234,node_00566,node_00579,21.171221161772216,0.0,21.171221161772216,373.818,direct_source_sink,runtime_direct_fallback
2050,edge_03247,node_00569,node_00578,23.69639671367504,0.0,23.69639671367504,370.497,direct_source_sink,runtime_direct_fallback
2050,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
2060,edge_00050,node_00078,node_00099,10.558549731772215,0.0,10.558549731772215,368.961,gas,existing_main_corridor
2060,edge_00080,node_00217,node_00221,40.0,0.0,40.0,169.848,gas,existing_main_corridor
2060,edge_00098,node_00204,node_00224,5.580533999702272,0.0,5.580533999702272,371.075,oil,existing_main_corridor
2060,edge_00116,node_00190,node_00228,0.0,13.846528505032332,13.846528505032332,75.565,gas,hub_to_corridor_branch
2060,edge_00123,node_00235,node_00215,9.451551759551961,0.0,9.451551759551961,17.749,gas,hub_to_corridor_branch
2060,edge_00161,node_00273,node_00217,40.0,0.0,40.0,110.087,gas,hub_to_corridor_branch
2060,edge_00163,node_00104,node_00275,0.0,13.568342298,13.568342298,42.619,gas,hub_to_corridor_branch
2060,edge_00178,node_00290,node_00062,6.038021431570308,0.0,6.038021431570308,24.605,gas,hub_to_corridor_branch
2060,edge_00181,node_00293,node_00190,13.846528505032332,0.0,13.846528505032332,120.657,gas,hub_to_corridor_branch
2060,edge_00194,node_00306,node_00078,10.558549731772215,0.0,10.558549731772215,26.58,gas,hub_to_corridor_branch
2060,edge_00204,node_00316,node_00062,22.025601754568665,0.0,22.025601754568665,71.595,gas,hub_to_corridor_branch
2060,edge_00224,node_00076,node_00336,0.0,2.516248391999999,2.516248391999999,99.141,gas,hub_to_corridor_branch
2060,edge_00264,node_00376,node_00085,0.7613896985825193,0.0,0.7613896985825193,136.227,oil,hub_to_corridor_branch
2060,edge_00293,node_00405,node_00085,5.391960839999999,0.0,5.391960839999999,25.045,oil,hub_to_corridor_branch
2060,edge_00342,node_00454,node_00104,13.568342298,0.0,13.568342298,116.234,gas,hub_to_corridor_branch
2060,edge_00378,node_00490,node_00076,2.516248391999999,0.0,2.516248391999999,28.765,gas,hub_to_corridor_branch
2060,edge_00406,node_00139,node_00518,0.0,13.278967567950815,13.278967567950815,146.65,gas,hub_to_corridor_branch
2060,edge_00427,node_00539,node_00085,14.813370170489907,0.0,14.813370170489907,261.301,oil,hub_to_corridor_branch
2060,edge_00447,node_00559,node_00139,13.278967567950566,0.0,13.278967567950566,62.523,gas,hub_to_corridor_branch
2060,edge_00451,node_00563,node_00204,5.580533999702272,0.0,5.580533999702272,172.554,oil,hub_to_corridor_branch
2060,edge_00454,node_00099,node_00566,0.0,10.558549731772082,10.558549731772082,30.928,gas,hub_to_corridor_branch
2060,edge_00459,node_00027,node_00571,0.0,6.198882675530953,6.198882675530953,271.061,gas,hub_to_corridor_branch
2060,edge_00462,node_00062,node_00574,0.0,8.063623186138972,8.063623186138972,53.426,gas,hub_to_corridor_branch
2060,edge_00463,node_00575,node_00188,32.8891364491076,0.0,32.8891364491076,20.693,gas,hub_to_corridor_branch
2060,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2060,edge_00469,node_00224,node_00581,29.940271188880338,0.0,29.940271188880338,12.691,oil,corridor_to_storage_branch
2060,edge_00471,node_00188,node_00583,32.8891364491076,0.0,32.8891364491076,39.255,gas,corridor_to_storage_branch
2060,edge_00481,node_00062,node_00593,20.0,0.0,20.0,338.111,gas,corridor_to_storage_branch
2060,edge_00482,node_00215,node_00594,9.451551759551998,0.0,9.451551759551998,250.208,gas,corridor_to_storage_branch
2060,edge_00507,node_00619,node_00224,0.0,4.499737187303555,4.499737187303555,40.033,oil,corridor_to_storage_branch
2060,edge_00510,node_00085,node_00622,20.96672070907243,0.0,20.96672070907243,35.489,oil,corridor_to_storage_branch
2060,edge_00513,node_00625,node_00224,0.0,19.86000000187451,19.86000000187451,119.483,oil,corridor_to_storage_branch
2060,edge_00526,node_00638,node_00070,0.0,26.382827458603305,26.382827458603305,55.704,oil,corridor_to_storage_branch
2060,edge_00532,node_00644,node_00027,0.0,6.198882675523758,6.198882675523758,53.861,gas,corridor_to_storage_branch
2060,edge_00549,node_00070,node_00661,0.020000000000000004,0.0,0.020000000000000004,12.156,oil,corridor_to_storage_branch
2060,edge_00554,node_00070,node_00666,26.362827458603306,0.0,26.362827458603306,35.675,oil,corridor_to_storage_branch
2060,edge_00555,node_00228,node_00295,37.16359369343626,0.0,37.16359369343626,167.644,triangulation,triangulation_candidate
2060,edge_00571,node_00432,node_00231,0.0,2.391331067999999,2.391331067999999,130.995,triangulation,triangulation_candidate
2060,edge_00573,node_00231,node_00593,11.000122912800004,0.0,11.000122912800004,283.554,triangulation,triangulation_candidate
2060,edge_00579,node_00232,node_00520,13.501299933649543,0.0,13.501299933649543,111.559,triangulation,triangulation_candidate
2060,edge_00586,node_00381,node_00234,0.0,16.870585335245284,16.870585335245284,93.195,triangulation,triangulation_candidate
2060,edge_00589,node_00234,node_00582,16.870585335245284,0.0,16.870585335245284,116.494,triangulation,triangulation_candidate
2060,edge_00604,node_00241,node_00238,0.0,9.415124061841244,9.415124061841244,166.572,triangulation,triangulation_candidate
2060,edge_00607,node_00522,node_00238,0.0,11.768905077298754,11.768905077298754,125.658,triangulation,triangulation_candidate
2060,edge_00635,node_00285,node_00244,0.0,15.45810282155957,15.45810282155957,102.435,triangulation,triangulation_candidate
2060,edge_00638,node_00244,node_00594,6.668448240448008,0.0,6.668448240448008,308.507,triangulation,triangulation_candidate
2060,edge_00639,node_00244,node_00605,3.680000000000001,0.0,3.680000000000001,198.19,triangulation,triangulation_candidate
2060,edge_00640,node_00244,node_00628,30.323541129261873,0.0,30.323541129261873,193.991,triangulation,triangulation_candidate
2060,edge_00678,node_00252,node_00256,12.446069045632363,0.0,12.446069045632363,188.875,triangulation,triangulation_candidate
2060,edge_00681,node_00643,node_00252,0.0,1.8732650228798002,1.8732650228798002,67.074,triangulation,triangulation_candidate
2060,edge_00683,node_00253,node_00444,8.368660666799968,0.0,8.368660666799968,129.088,triangulation,triangulation_candidate
2060,edge_00691,node_00254,node_00442,17.796447471942784,0.0,17.796447471942784,165.643,triangulation,triangulation_candidate
2060,edge_00698,node_00257,node_00256,0.0,12.854122072007918,12.854122072007918,99.04,triangulation,triangulation_candidate
2060,edge_00699,node_00256,node_00305,25.64442112180024,0.0,25.64442112180024,149.158,triangulation,triangulation_candidate
2060,edge_00706,node_00258,node_00361,20.0,0.0,20.0,143.901,triangulation,triangulation_candidate
2060,edge_00711,node_00539,node_00258,0.0,2.031114254000002,2.031114254000002,110.339,triangulation,triangulation_candidate
2060,edge_00721,node_00260,node_00539,14.64421270048991,0.0,14.64421270048991,151.404,triangulation,triangulation_candidate
2060,edge_00735,node_00369,node_00263,0.0,26.499095326199722,26.499095326199722,81.371,triangulation,triangulation_candidate
2060,edge_00747,node_00516,node_00266,0.0,2.0326314078000003,2.0326314078000003,355.21,triangulation,triangulation_candidate
2060,edge_00749,node_00619,node_00266,0.0,0.48533132111450517,0.48533132111450517,115.78,triangulation,triangulation_candidate
2060,edge_00758,node_00559,node_00268,0.0,0.27229187132000376,0.27229187132000376,72.16,triangulation,triangulation_candidate
2060,edge_00760,node_00268,node_00585,14.0,0.0,14.0,75.093,triangulation,triangulation_candidate
2060,edge_00775,node_00271,node_00611,0.020000000000006686,0.0,0.020000000000006686,5.929,triangulation,triangulation_candidate
2060,edge_00776,node_00612,node_00271,0.0,37.08289277231807,37.08289277231807,63.967,triangulation,triangulation_candidate
2060,edge_00784,node_00552,node_00273,0.0,30.436458870744534,30.436458870744534,128.527,triangulation,triangulation_candidate
2060,edge_00797,node_00518,node_00275,0.0,16.836073521750812,16.836073521750812,165.688,triangulation,triangulation_candidate
2060,edge_00798,node_00276,node_00289,8.317688936639867,0.0,8.317688936639867,261.709,triangulation,triangulation_candidate
2060,edge_00804,node_00631,node_00276,0.0,2.628340900799868,2.628340900799868,56.344,triangulation,triangulation_candidate
2060,edge_00820,node_00280,node_00380,7.715090376,0.0,7.715090376,200.772,triangulation,triangulation_candidate
2060,edge_00836,node_00283,node_00560,16.16267384626611,0.0,16.16267384626611,209.872,triangulation,triangulation_candidate
2060,edge_00839,node_00284,node_00328,16.89258980502535,0.0,16.89258980502535,219.846,triangulation,triangulation_candidate
2060,edge_00853,node_00288,node_00397,13.54169696543996,0.0,13.54169696543996,66.471,triangulation,triangulation_candidate
2060,edge_00857,node_00289,node_00485,12.19624657871,0.0,12.19624657871,225.164,triangulation,triangulation_candidate
2060,edge_00859,node_00503,node_00289,0.0,39.82071382239658,39.82071382239658,183.995,triangulation,triangulation_candidate
2060,edge_00872,node_00292,node_00613,14.118786486000817,0.0,14.118786486000817,124.315,triangulation,triangulation_candidate
2060,edge_00873,node_00386,node_00293,0.0,13.846528505033366,13.846528505033366,81.894,triangulation,triangulation_candidate
2060,edge_00879,node_00294,node_00582,24.68771769931475,0.0,24.68771769931475,150.266,triangulation,triangulation_candidate
2060,edge_00881,node_00295,node_00358,34.257793816431715,0.0,34.257793816431715,94.787,triangulation,triangulation_candidate
2060,edge_00884,node_00295,node_00578,20.0,0.0,20.0,518.549,triangulation,triangulation_candidate
2060,edge_00887,node_00296,node_00376,14.37856224002681,0.0,14.37856224002681,116.123,triangulation,triangulation_candidate
2060,edge_00897,node_00299,node_00595,3.8399999999993,0.0,3.8399999999993,76.339,triangulation,triangulation_candidate
2060,edge_00924,node_00306,node_00341,1.6440680857214518,0.0,1.6440680857214518,122.987,triangulation,triangulation_candidate
2060,edge_00925,node_00420,node_00306,0.0,0.2331457632690004,0.2331457632690004,146.952,triangulation,triangulation_candidate
2060,edge_00926,node_00527,node_00306,0.0,11.144482822199585,11.144482822199585,156.279,triangulation,triangulation_candidate
2060,edge_00946,node_00314,node_00354,17.796447470656588,0.0,17.796447470656588,105.306,triangulation,triangulation_candidate
2060,edge_00949,node_00390,node_00314,0.0,17.796447470656588,17.796447470656588,108.116,triangulation,triangulation_candidate
2060,edge_00951,node_00315,node_00528,12.496172232599998,0.0,12.496172232599998,80.52,triangulation,triangulation_candidate
2060,edge_00954,node_00316,node_00597,12.767455387578117,0.0,12.767455387578117,144.576,triangulation,triangulation_candidate
2060,edge_00963,node_00318,node_00560,28.245372185519997,0.0,28.245372185519997,188.595,triangulation,triangulation_candidate
2060,edge_00979,node_00321,node_00558,5.481763484399999,0.0,5.481763484399999,75.52,triangulation,triangulation_candidate
