year,province_name,pathway,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,province_generation_mwh,generation_share
2060,Jilin,biomass,12541009.300414708,10.28362762634006,10.28362762634006,0.0,61422565.400000006,0.2041759281583948
2060,Jilin,ccs,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,retire,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,unabated,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Liaoning,ammonia,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2060,Liaoning,beccs,7145382.012826401,5.859213250517648,11.132505175983532,5.660000000000047,98865819.49999999,0.07227353243985807
2060,Liaoning,biomass,77333189.48717359,63.413215379482345,63.413215379482345,0.0,98865819.49999999,0.7822034943752588
2060,Liaoning,ccs,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2060,Liaoning,retire,14387248.0,11.797543359999999,11.797543359999999,0.0,98865819.49999999,0.1455229731848832
2060,Liaoning,unabated,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2060,Ningxia,ammonia,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,beccs,19636735.149146136,16.102122822299833,30.59403336236968,15.554650646341633,207982456.0,0.09441534409587958
2060,Ningxia,biomass,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,ccs,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,retire,188345720.85085386,154.44349109770016,154.44349109770016,0.0,207982456.0,0.9055846559041204
2060,Ningxia,unabated,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Qinghai,ammonia,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Qinghai,beccs,1106190.0,0.9070757999999999,1.7234440199999996,0.8762352227999997,26466620.0,0.04179566563467492
2060,Qinghai,biomass,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Qinghai,ccs,5408039.999999999,4.434592799999999,3.991133519999999,4.589803547999999,26466620.0,0.20433436532507737
2060,Qinghai,retire,19952390.0,16.3609598,16.3609598,0.0,26466620.0,0.7538699690402477
2060,Qinghai,unabated,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Shaanxi,ammonia,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,beccs,95479520.0,78.29320639999999,148.75709215999998,75.99070143839998,351649620.0,0.2715189056652471
2060,Shaanxi,biomass,14975400.0,12.279827999999997,12.279827999999997,0.0,351649620.0,0.04258614014711576
2060,Shaanxi,ccs,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,retire,241194700.0,197.779654,197.779654,0.0,351649620.0,0.6858949541876371
2060,Shaanxi,unabated,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shandong,ammonia,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shandong,beccs,17095512.000000004,14.018319840000002,26.634807696000003,13.54169696544,534949970.4000001,0.03195721646122742
2060,Shandong,biomass,215798658.52405953,176.9548999897288,176.9548999897288,0.0,534949970.4000001,0.40339970177528867
2060,Shandong,ccs,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shandong,retire,302055799.87594056,247.68575589827128,247.68575589827128,0.0,534949970.4000001,0.5646430817634839
2060,Shandong,unabated,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shanxi,ammonia,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Shanxi,beccs,60281015.36080101,49.43043259585683,93.91782193212796,48.11650984159763,365647169.0,0.16486115707024937
2060,Shanxi,biomass,4896701.4975033635,4.015295227952758,4.015295227952758,0.0,365647169.0,0.013391875864635406
2060,Shanxi,ccs,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Shanxi,retire,300469452.1416956,246.3849507561904,246.3849507561904,0.0,365647169.0,0.8217469670651152
2060,Shanxi,unabated,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Sichuan,ammonia,0.0,0.0,0.0,0.0,85313530.00000004,0.0
2060,Sichuan,beccs,78899945.37380517,64.69795520652023,122.92611489238845,63.06361735349854,85313530.00000004,0.9248233588951849
2060,Sichuan,biomass,6413584.62619488,5.259139393479801,5.259139393479801,0.0,85313530.00000004,0.0751766411048151
2060,Sichuan,ccs,0.0,0.0,0.0,0.0,85313530.00000004,0.0
2060,Sichuan,retire,0.0,0.0,0.0,0.0,85313530.00000004,0.0
2060,Sichuan,unabated,0.0,0.0,0.0,0.0,85313530.00000004,0.0
2060,Tianjin,ammonia,0.0,0.0,0.0,0.0,26537140.000000007,0.0
2060,Tianjin,beccs,25265645.264135983,20.717829116591503,39.36387532152386,20.013422926627392,26537140.000000007,0.9520862181883947
2060,Tianjin,biomass,0.0,0.0,0.0,0.0,26537140.000000007,0.0
2060,Tianjin,ccs,0.0,0.0,0.0,0.0,26537140.000000007,0.0
2060,Tianjin,retire,1271494.7358640246,1.0426256834085001,1.0426256834085001,0.0,26537140.000000007,0.04791378181160533
2060,Tianjin,unabated,0.0,0.0,0.0,0.0,26537140.000000007,0.0
2060,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448921.9999888,0.0
2060,Xinjiang,beccs,52220867.604078494,42.82111143534436,80.87865393078117,42.03980875915065,493448921.9999888,0.10582831429121996
2060,Xinjiang,biomass,2587787.9999999995,2.1219861599999996,2.1219861599999996,0.0,493448921.9999888,0.005244287472574635
2060,Xinjiang,ccs,248276158.58257794,203.58645003771392,183.22780503394253,201.26688545118358,493448921.9999888,0.503144596154541
2060,Xinjiang,retire,190364107.81333238,156.09856840693254,156.09856840693254,0.0,493448921.9999888,0.3857828020816645
2060,Xinjiang,unabated,0.0,0.0,0.0,0.0,493448921.9999888,0.0
2060,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,biomass,40429443.99999999,33.15214407999999,33.15214407999999,0.0,40429443.99999999,1.0
2060,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,unabated,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,beccs,87957376.97052929,72.12504911583402,137.03759332008462,69.67279744589564,364498397.94,0.24131073680331494
2060,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,ccs,767946.7294707204,0.6297163181659908,0.5667446863493918,0.6083059633483469,364498397.94,0.002106858998039086
2060,Zhejiang,retire,275773074.24,226.13392087679998,226.13392087679998,0.0,364498397.94,0.7565824041986461
2060,Zhejiang,unabated,0.0,0.0,0.0,0.0,364498397.94,0.0
