year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2060,edge_01703,node_00658,node_00664,15.905471744540003,0.0,15.905471744540003,30.76,triangulation,triangulation_candidate
2060,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2060,edge_01753,node_00238,node_00579,21.184029139139994,0.0,21.184029139139994,334.623,direct_source_sink,runtime_direct_fallback
2060,edge_01793,node_00628,node_00247,0.0,28.837060782750832,28.837060782750832,293.654,direct_source_sink,runtime_direct_fallback
2060,edge_01870,node_00263,node_00651,26.4990953262,0.0,26.4990953262,512.154,direct_source_sink,runtime_direct_fallback
2060,edge_01876,node_00265,node_00589,22.030247666698543,0.0,22.030247666698543,100.09,direct_source_sink,runtime_direct_fallback
2060,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2060,edge_01909,node_00273,node_00578,19.27351965349483,0.0,19.27351965349483,360.476,direct_source_sink,runtime_direct_fallback
2060,edge_01923,node_00275,node_00597,39.95294437796706,0.0,39.95294437796706,321.908,direct_source_sink,runtime_direct_fallback
2060,edge_01926,node_00659,node_00276,0.0,21.07490129394503,21.07490129394503,179.072,direct_source_sink,runtime_direct_fallback
2060,edge_01963,node_00652,node_00284,0.0,20.13004781348056,20.13004781348056,395.452,direct_source_sink,runtime_direct_fallback
2060,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2060,edge_02022,node_00297,node_00617,0.32,0.0,0.32,57.163,direct_source_sink,runtime_direct_fallback
2060,edge_02061,node_00305,node_00581,39.588004715126125,0.0,39.588004715126125,149.968,direct_source_sink,runtime_direct_fallback
2060,edge_02064,node_00306,node_00615,22.205427592000003,0.0,22.205427592000003,128.884,direct_source_sink,runtime_direct_fallback
2060,edge_02175,node_00330,node_00597,10.137583689599992,0.0,10.137583689599992,321.746,direct_source_sink,runtime_direct_fallback
2060,edge_02216,node_00339,node_00610,24.6318633837,0.0,24.6318633837,256.861,direct_source_sink,runtime_direct_fallback
2060,edge_02227,node_00341,node_00579,30.5897772726,0.0,30.5897772726,500.618,direct_source_sink,runtime_direct_fallback
2060,edge_02257,node_00348,node_00610,14.263718467118807,0.0,14.263718467118807,225.679,direct_source_sink,runtime_direct_fallback
2060,edge_02258,node_00348,node_00579,20.0,0.0,20.0,470.404,direct_source_sink,runtime_direct_fallback
2060,edge_02263,node_00349,node_00597,29.722003871699997,0.0,29.722003871699997,180.041,direct_source_sink,runtime_direct_fallback
2060,edge_02291,node_00666,node_00356,0.0,31.780681003999998,31.780681003999998,254.653,direct_source_sink,runtime_direct_fallback
2060,edge_02338,node_00367,node_00579,39.84676236898928,0.0,39.84676236898928,327.515,direct_source_sink,runtime_direct_fallback
2060,edge_02368,node_00374,node_00604,7.08,0.0,7.08,199.502,direct_source_sink,runtime_direct_fallback
2060,edge_02404,node_00382,node_00598,23.652265067967058,0.0,23.652265067967058,33.295,direct_source_sink,runtime_direct_fallback
2060,edge_02447,node_00391,node_00645,1.0720114681600017,0.0,1.0720114681600017,232.945,direct_source_sink,runtime_direct_fallback
2060,edge_02466,node_00395,node_00601,17.49456694497442,0.0,17.49456694497442,362.187,direct_source_sink,runtime_direct_fallback
2060,edge_02571,node_00622,node_00419,0.0,19.610523079999997,19.610523079999997,96.771,direct_source_sink,runtime_direct_fallback
2060,edge_02615,node_00428,node_00581,17.58213988902,0.0,17.58213988902,153.078,direct_source_sink,runtime_direct_fallback
2060,edge_02668,node_00634,node_00439,0.0,20.0,20.0,710.537,direct_source_sink,runtime_direct_fallback
2060,edge_02670,node_00439,node_00588,20.0,0.0,20.0,732.414,direct_source_sink,runtime_direct_fallback
2060,edge_02716,node_00451,node_00580,13.052033729279994,0.0,13.052033729279994,398.28,direct_source_sink,runtime_direct_fallback
2060,edge_02729,node_00598,node_00454,0.0,14.452265067967058,14.452265067967058,81.509,direct_source_sink,runtime_direct_fallback
2060,edge_02743,node_00457,node_00591,8.18,0.0,8.18,126.304,direct_source_sink,runtime_direct_fallback
2060,edge_02757,node_00460,node_00580,37.460545286494416,0.0,37.460545286494416,261.398,direct_source_sink,runtime_direct_fallback
2060,edge_02870,node_00485,node_00580,33.27114787266503,0.0,33.27114787266503,245.322,direct_source_sink,runtime_direct_fallback
2060,edge_02950,node_00657,node_00503,0.0,37.310707336,37.310707336,205.224,direct_source_sink,runtime_direct_fallback
2060,edge_03156,node_00549,node_00623,2.928340900799999,0.0,2.928340900799999,31.672,direct_source_sink,runtime_direct_fallback
2060,edge_03195,node_00557,node_00588,32.04798718732055,0.0,32.04798718732055,497.278,direct_source_sink,runtime_direct_fallback
2060,edge_03234,node_00566,node_00579,23.648362088233927,0.0,23.648362088233927,373.818,direct_source_sink,runtime_direct_fallback
2060,edge_03247,node_00569,node_00578,22.882201261738878,0.0,22.882201261738878,370.497,direct_source_sink,runtime_direct_fallback
2060,edge_03279,node_00576,node_00579,27.635487280217983,0.0,27.635487280217983,402.826,direct_source_sink,runtime_direct_fallback
