year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2050,edge_00881,node_00295,node_00358,37.208146653061206,0.0,37.208146653061206,94.787,triangulation,triangulation_candidate
2050,edge_00884,node_00295,node_00578,20.0,0.0,20.0,518.549,triangulation,triangulation_candidate
2050,edge_00887,node_00296,node_00376,15.405602399993427,0.0,15.405602399993427,116.123,triangulation,triangulation_candidate
2050,edge_00897,node_00299,node_00595,3.840000000000005,0.0,3.840000000000005,76.339,triangulation,triangulation_candidate
2050,edge_00926,node_00527,node_00306,0.0,3.812247167971364,3.812247167971364,156.279,triangulation,triangulation_candidate
2050,edge_00951,node_00315,node_00528,12.496172232599998,0.0,12.496172232599998,80.52,triangulation,triangulation_candidate
2050,edge_00954,node_00316,node_00597,15.317885330673462,0.0,15.317885330673462,144.576,triangulation,triangulation_candidate
2050,edge_00963,node_00318,node_00560,30.2628987702,0.0,30.2628987702,188.595,triangulation,triangulation_candidate
2050,edge_00991,node_00323,node_00558,19.150099899300002,0.0,19.150099899300002,132.634,triangulation,triangulation_candidate
2050,edge_01006,node_00326,node_00589,3.9577483679999985,0.0,3.9577483679999985,152.66,triangulation,triangulation_candidate
2050,edge_01011,node_00476,node_00328,0.0,1.9911995711999997,1.9911995711999997,127.827,triangulation,triangulation_candidate
2050,edge_01013,node_00328,node_00535,35.741359585356115,0.0,35.741359585356115,78.891,triangulation,triangulation_candidate
2050,edge_01022,node_00459,node_00331,0.0,5.124280859999999,5.124280859999999,161.414,triangulation,triangulation_candidate
2050,edge_01023,node_00331,node_00473,6.353135902359783,0.0,6.353135902359783,114.055,triangulation,triangulation_candidate
2050,edge_01024,node_00532,node_00331,0.0,1.2288550423808102,1.2288550423808102,96.164,triangulation,triangulation_candidate
2050,edge_01030,node_00332,node_00592,3.192964429193367,0.0,3.192964429193367,180.127,triangulation,triangulation_candidate
2050,edge_01044,node_00336,node_00639,0.2600000000712761,0.0,0.2600000000712761,90.279,triangulation,triangulation_candidate
2050,edge_01045,node_00336,node_00652,24.080909154170726,0.0,24.080909154170726,74.533,triangulation,triangulation_candidate
2050,edge_01058,node_00496,node_00339,0.0,19.150099899307502,19.150099899307502,112.061,triangulation,triangulation_candidate
2050,edge_01063,node_00340,node_00457,8.1,0.0,8.1,194.861,triangulation,triangulation_candidate
2050,edge_01068,node_00420,node_00341,0.0,10.1153446758,10.1153446758,171.813,triangulation,triangulation_candidate
2050,edge_01087,node_00560,node_00348,0.0,22.649900100693344,22.649900100693344,110.043,triangulation,triangulation_candidate
2050,edge_01089,node_00361,node_00349,0.0,19.252377585002417,19.252377585002417,166.908,triangulation,triangulation_candidate
2050,edge_01103,node_00352,node_00590,26.00277830477118,0.0,26.00277830477118,161.063,triangulation,triangulation_candidate
2050,edge_01117,node_00355,node_00599,4.3476898068,0.0,4.3476898068,199.944,triangulation,triangulation_candidate
2050,edge_01127,node_00358,node_00578,37.20814665306122,0.0,37.20814665306122,447.872,triangulation,triangulation_candidate
2050,edge_01128,node_00363,node_00359,0.0,3.507285566399999,3.507285566399999,92.988,triangulation,triangulation_candidate
2050,edge_01129,node_00536,node_00359,0.0,8.540468099999988,8.540468099999988,147.395,triangulation,triangulation_candidate
2050,edge_01130,node_00359,node_00612,16.981717059359994,0.0,16.981717059359994,166.132,triangulation,triangulation_candidate
2050,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2050,edge_01151,node_00364,node_00659,6.275016215999998,0.0,6.275016215999998,30.853,triangulation,triangulation_candidate
2050,edge_01194,node_00380,node_00483,5.855202517499999,0.0,5.855202517499999,192.821,triangulation,triangulation_candidate
2050,edge_01214,node_00387,node_00603,14.065701998399998,0.0,14.065701998399998,24.911,triangulation,triangulation_candidate
2050,edge_01216,node_00388,node_00436,15.915982572899852,0.0,15.915982572899852,77.942,triangulation,triangulation_candidate
2050,edge_01219,node_00524,node_00388,0.0,13.833287200799852,13.833287200799852,137.787,triangulation,triangulation_candidate
2050,edge_01243,node_00411,node_00397,0.0,24.0212135493,24.0212135493,80.512,triangulation,triangulation_candidate
2050,edge_01244,node_00397,node_00474,38.53017458370019,0.0,38.53017458370019,90.907,triangulation,triangulation_candidate
2050,edge_01250,node_00399,node_00655,12.902259679679995,0.0,12.902259679679995,165.374,triangulation,triangulation_candidate
2050,edge_01271,node_00403,node_00596,6.139999999998769,0.0,6.139999999998769,107.331,triangulation,triangulation_candidate
2050,edge_01276,node_00404,node_00632,5.90928173808,0.0,5.90928173808,158.942,triangulation,triangulation_candidate
2050,edge_01285,node_00408,node_00601,19.51978258619853,0.0,19.51978258619853,263.134,triangulation,triangulation_candidate
2050,edge_01299,node_00413,node_00492,10.868040713184518,0.0,10.868040713184518,273.938,triangulation,triangulation_candidate
2050,edge_01305,node_00414,node_00555,15.760010467200004,0.0,15.760010467200004,76.132,triangulation,triangulation_candidate
2050,edge_01306,node_00567,node_00414,0.0,14.905963657199997,14.905963657199997,266.991,triangulation,triangulation_candidate
2050,edge_01309,node_00415,node_00587,17.928617759999995,0.0,17.928617759999995,270.759,triangulation,triangulation_candidate
2050,edge_01313,node_00544,node_00417,0.0,5.8316171445059,5.8316171445059,78.507,triangulation,triangulation_candidate
2050,edge_01314,node_00417,node_00662,14.7308635509,0.0,14.7308635509,77.862,triangulation,triangulation_candidate
2050,edge_01320,node_00419,node_00597,36.166787281999994,0.0,36.166787281999994,104.063,triangulation,triangulation_candidate
2050,edge_01324,node_00506,node_00420,0.0,4.549873910399999,4.549873910399999,104.672,triangulation,triangulation_candidate
2050,edge_01339,node_00424,node_00524,5.742799840799853,0.0,5.742799840799853,121.464,triangulation,triangulation_candidate
2050,edge_01347,node_00427,node_00451,9.0539519688,0.0,9.0539519688,457.982,triangulation,triangulation_candidate
2050,edge_01349,node_00483,node_00428,0.0,8.0870679477,8.0870679477,98.093,triangulation,triangulation_candidate
2050,edge_01357,node_00430,node_00516,5.380494902989267,0.0,5.380494902989267,86.68,triangulation,triangulation_candidate
2050,edge_01360,node_00431,node_00483,2.066542065,0.0,2.066542065,112.415,triangulation,triangulation_candidate
2050,edge_01371,node_00434,node_00590,40.0,0.0,40.0,108.144,triangulation,triangulation_candidate
2050,edge_01374,node_00436,node_00552,26.43907497929985,0.0,26.43907497929985,186.684,triangulation,triangulation_candidate
2050,edge_01385,node_00439,node_00602,0.9266485578337199,0.0,0.9266485578337199,308.649,triangulation,triangulation_candidate
2050,edge_01394,node_00540,node_00441,0.0,3.585723551999998,3.585723551999998,234.115,triangulation,triangulation_candidate
2050,edge_01395,node_00441,node_00580,7.911002586602752,0.0,7.911002586602752,290.959,triangulation,triangulation_candidate
2050,edge_01403,node_00444,node_00566,10.161945095399998,0.0,10.161945095399998,103.592,triangulation,triangulation_candidate
2050,edge_01411,node_00446,node_00625,18.02249524742,0.0,18.02249524742,60.736,triangulation,triangulation_candidate
2050,edge_01412,node_00632,node_00446,0.0,15.698942719331859,15.698942719331859,92.132,triangulation,triangulation_candidate
2050,edge_01418,node_00448,node_00487,25.137047362559997,0.0,25.137047362559997,95.333,triangulation,triangulation_candidate
2050,edge_01419,node_00551,node_00448,0.0,11.4309569808,11.4309569808,126.518,triangulation,triangulation_candidate
2050,edge_01434,node_00455,node_00592,2.467035570806642,0.0,2.467035570806642,136.066,triangulation,triangulation_candidate
2050,edge_01449,node_00601,node_00460,0.0,22.880872778999997,22.880872778999997,81.66,triangulation,triangulation_candidate
2050,edge_01457,node_00465,node_00589,8.480889359999997,0.0,8.480889359999997,230.708,triangulation,triangulation_candidate
2050,edge_01462,node_00467,node_00584,8.201327579999997,0.0,8.201327579999997,41.772,triangulation,triangulation_candidate
2050,edge_01464,node_00479,node_00468,0.0,8.490389707799999,8.490389707799999,102.575,triangulation,triangulation_candidate
2050,edge_01467,node_00468,node_00577,11.334060901799997,0.0,11.334060901799997,123.241,triangulation,triangulation_candidate
2050,edge_01468,node_00469,node_00623,2.971382240000007,0.0,2.971382240000007,183.359,triangulation,triangulation_candidate
2050,edge_01469,node_00469,node_00659,16.908607218226052,0.0,16.908607218226052,96.674,triangulation,triangulation_candidate
2050,edge_01473,node_00535,node_00471,0.0,36.61759480815611,36.61759480815611,439.197,triangulation,triangulation_candidate
2050,edge_01478,node_00473,node_00563,11.459531899989265,0.0,11.459531899989265,74.768,triangulation,triangulation_candidate
2050,edge_01480,node_00474,node_00582,38.53017458370019,0.0,38.53017458370019,103.797,triangulation,triangulation_candidate
2050,edge_01485,node_00477,node_00557,2.1334281120000003,0.0,2.1334281120000003,99.488,triangulation,triangulation_candidate
2050,edge_01492,node_00478,node_00635,0.16,0.0,0.16,22.225,triangulation,triangulation_candidate
2050,edge_01506,node_00487,node_00634,36.35906289035999,0.0,36.35906289035999,99.246,triangulation,triangulation_candidate
2050,edge_01509,node_00571,node_00488,0.0,13.49700200960001,13.49700200960001,136.152,triangulation,triangulation_candidate
2050,edge_01510,node_00488,node_00580,16.63451011760001,0.0,16.63451011760001,430.71,triangulation,triangulation_candidate
2050,edge_01516,node_00491,node_00655,4.749298041599998,0.0,4.749298041599998,90.109,triangulation,triangulation_candidate
2050,edge_01517,node_00492,node_00502,13.357040177184512,0.0,13.357040177184512,85.264,triangulation,triangulation_candidate
2050,edge_01526,node_00558,node_00496,0.0,19.150099899307502,19.150099899307502,79.928,triangulation,triangulation_candidate
2050,edge_01529,node_00497,node_00663,0.019999999997218226,0.0,0.019999999997218226,95.606,triangulation,triangulation_candidate
2050,edge_01530,node_00499,node_00588,4.589803547999998,0.0,4.589803547999998,216.083,triangulation,triangulation_candidate
2050,edge_01532,node_00501,node_00585,13.67725641130887,0.0,13.67725641130887,3.709,triangulation,triangulation_candidate
2050,edge_01533,node_00501,node_00630,0.6,0.0,0.6,68.122,triangulation,triangulation_candidate
2050,edge_01535,node_00572,node_00502,0.0,2.229287859981773,2.229287859981773,72.139,triangulation,triangulation_candidate
2050,edge_01548,node_00508,node_00613,9.0539519688,0.0,9.0539519688,10.542,triangulation,triangulation_candidate
2050,edge_01564,node_00520,node_00589,14.260816274458556,0.0,14.260816274458556,186.242,triangulation,triangulation_candidate
2050,edge_01570,node_00525,node_00657,4.4821544399999995,0.0,4.4821544399999995,36.672,triangulation,triangulation_candidate
2050,edge_01574,node_00528,node_00575,12.508273027300898,0.0,12.508273027300898,105.032,triangulation,triangulation_candidate
2050,edge_01581,node_00531,node_00602,0.427023405,0.0,0.427023405,56.137,triangulation,triangulation_candidate
2050,edge_01600,node_00555,node_00632,25.205768185800004,0.0,25.205768185800004,208.259,triangulation,triangulation_candidate
2050,edge_01606,node_00560,node_00576,35.024527934800076,0.0,35.024527934800076,163.299,triangulation,triangulation_candidate
2050,edge_01613,node_00571,node_00606,4.252329572799987,0.0,4.252329572799987,374.333,triangulation,triangulation_candidate
2050,edge_01618,node_00574,node_00593,1.9373723347215277,0.0,1.9373723347215277,305.264,triangulation,triangulation_candidate
2050,edge_01621,node_00651,node_00578,0.0,20.39418772633105,20.39418772633105,17.222,triangulation,triangulation_candidate
2050,edge_01622,node_00610,node_00579,0.0,40.0,40.0,278.132,triangulation,triangulation_candidate
2050,edge_01624,node_00582,node_00609,6.32,0.0,6.32,12.65,triangulation,triangulation_candidate
2050,edge_01625,node_00662,node_00583,0.0,14.3108635509,14.3108635509,51.052,triangulation,triangulation_candidate
2050,edge_01626,node_00615,node_00584,0.0,20.79867242000002,20.79867242000002,82.264,triangulation,triangulation_candidate
2050,edge_01629,node_00623,node_00587,0.0,2.831382240000007,2.831382240000007,32.195,triangulation,triangulation_candidate
2050,edge_01632,node_00655,node_00589,0.0,17.631557721279993,17.631557721279993,50.996,triangulation,triangulation_candidate
2050,edge_01642,node_00596,node_00637,0.27999999999876835,0.0,0.27999999999876835,41.278,triangulation,triangulation_candidate
2050,edge_01645,node_00606,node_00599,0.0,1.7723295727999968,1.7723295727999968,301.3,triangulation,triangulation_candidate
2050,edge_01646,node_00604,node_00600,0.0,4.94,4.94,115.056,triangulation,triangulation_candidate
2050,edge_01647,node_00603,node_00645,0.36,0.0,0.36,37.435,triangulation,triangulation_candidate
2050,edge_01655,node_00664,node_00612,0.0,15.296107204540007,15.296107204540007,95.013,triangulation,triangulation_candidate
2050,edge_01660,node_00616,node_00638,0.06,0.0,0.06,49.846,triangulation,triangulation_candidate
2050,edge_01661,node_00639,node_00616,0.0,0.24,0.24,89.842,triangulation,triangulation_candidate
2050,edge_01682,node_00632,node_00658,15.336107204540006,0.0,15.336107204540006,64.226,triangulation,triangulation_candidate
2050,edge_01703,node_00658,node_00664,15.316107204540007,0.0,15.316107204540007,30.76,triangulation,triangulation_candidate
2050,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2050,edge_01753,node_00238,node_00579,21.184029139139994,0.0,21.184029139139994,334.623,direct_source_sink,runtime_direct_fallback
2050,edge_01793,node_00628,node_00247,0.0,8.955497547533394,8.955497547533394,293.654,direct_source_sink,runtime_direct_fallback
2050,edge_01817,node_00252,node_00624,0.12,0.0,0.12,187.955,direct_source_sink,runtime_direct_fallback
2050,edge_01870,node_00263,node_00651,20.63418772633105,0.0,20.63418772633105,512.154,direct_source_sink,runtime_direct_fallback
2050,edge_01876,node_00265,node_00589,19.472121970559996,0.0,19.472121970559996,100.09,direct_source_sink,runtime_direct_fallback
2050,edge_01883,node_00266,node_00581,13.117213563799996,0.0,13.117213563799996,167.887,direct_source_sink,runtime_direct_fallback
2050,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2050,edge_01909,node_00273,node_00578,25.977665620607738,0.0,25.977665620607738,360.476,direct_source_sink,runtime_direct_fallback
2050,edge_01923,node_00275,node_00597,38.265325801285144,0.0,38.265325801285144,321.908,direct_source_sink,runtime_direct_fallback
2050,edge_01963,node_00652,node_00284,0.0,24.05965543431612,24.05965543431612,395.452,direct_source_sink,runtime_direct_fallback
2050,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2050,edge_02002,node_00292,node_00590,4.06122320379999,0.0,4.06122320379999,182.698,direct_source_sink,runtime_direct_fallback
2050,edge_02055,node_00304,node_00607,0.6399999999991616,0.0,0.6399999999991616,13.634,direct_source_sink,runtime_direct_fallback
2050,edge_02061,node_00305,node_00581,27.578518811807996,0.0,27.578518811807996,149.968,direct_source_sink,runtime_direct_fallback
2050,edge_02064,node_00306,node_00615,21.65867242000002,0.0,21.65867242000002,128.884,direct_source_sink,runtime_direct_fallback
2050,edge_02117,node_00634,node_00316,0.0,36.33906289035999,36.33906289035999,182.262,direct_source_sink,runtime_direct_fallback
2050,edge_02216,node_00339,node_00610,19.150099899307502,0.0,19.150099899307502,256.861,direct_source_sink,runtime_direct_fallback
2050,edge_02227,node_00341,node_00579,35.139651183,0.0,35.139651183,500.618,direct_source_sink,runtime_direct_fallback
2050,edge_02257,node_00348,node_00610,22.649900100693344,0.0,22.649900100693344,225.679,direct_source_sink,runtime_direct_fallback
2050,edge_02263,node_00349,node_00597,21.1100015860414,0.0,21.1100015860414,180.041,direct_source_sink,runtime_direct_fallback
2050,edge_02338,node_00367,node_00579,36.19798045357918,0.0,36.19798045357918,327.515,direct_source_sink,runtime_direct_fallback
2050,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2050,edge_02466,node_00395,node_00601,7.261090192801465,0.0,7.261090192801465,362.187,direct_source_sink,runtime_direct_fallback
2050,edge_02571,node_00622,node_00419,0.0,22.99499723,22.99499723,96.771,direct_source_sink,runtime_direct_fallback
2050,edge_02615,node_00428,node_00581,10.1536100127,0.0,10.1536100127,153.078,direct_source_sink,runtime_direct_fallback
2050,edge_02716,node_00451,node_00580,13.984321852799997,0.0,13.984321852799997,398.28,direct_source_sink,runtime_direct_fallback
2050,edge_02743,node_00457,node_00591,8.1,0.0,8.1,126.304,direct_source_sink,runtime_direct_fallback
2050,edge_02757,node_00460,node_00580,25.570165442999997,0.0,25.570165442999997,261.398,direct_source_sink,runtime_direct_fallback
2050,edge_02804,node_00471,node_00588,36.61759480815611,0.0,36.61759480815611,564.734,direct_source_sink,runtime_direct_fallback
2050,edge_02870,node_00485,node_00580,40.0,0.0,40.0,245.322,direct_source_sink,runtime_direct_fallback
2050,edge_02871,node_00613,node_00485,0.0,20.0,20.0,471.612,direct_source_sink,runtime_direct_fallback
2050,edge_02872,node_00590,node_00485,0.0,16.224001508571167,16.224001508571167,487.601,direct_source_sink,runtime_direct_fallback
2050,edge_02950,node_00657,node_00503,0.0,4.362154439999999,4.362154439999999,205.224,direct_source_sink,runtime_direct_fallback
2050,edge_02951,node_00659,node_00503,0.0,23.14362343422605,23.14362343422605,212.591,direct_source_sink,runtime_direct_fallback
2050,edge_03142,node_00546,node_00604,7.08,0.0,7.08,238.824,direct_source_sink,runtime_direct_fallback
2050,edge_03195,node_00557,node_00588,10.53260164384389,0.0,10.53260164384389,497.278,direct_source_sink,runtime_direct_fallback
2050,edge_03234,node_00566,node_00579,15.616167957880826,0.0,15.616167957880826,373.818,direct_source_sink,runtime_direct_fallback
2050,edge_03247,node_00569,node_00578,20.0,0.0,20.0,370.497,direct_source_sink,runtime_direct_fallback
2050,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
2050,edge_03286,node_00577,node_00579,11.862171266399997,0.0,11.862171266399997,556.051,direct_source_sink,runtime_direct_fallback
2060,edge_00050,node_00078,node_00099,7.805665885520002,0.0,7.805665885520002,368.961,gas,existing_main_corridor
2060,edge_00080,node_00217,node_00221,40.0,0.0,40.0,169.848,gas,existing_main_corridor
2060,edge_00098,node_00204,node_00224,11.3299685039724,0.0,11.3299685039724,371.075,oil,existing_main_corridor
2060,edge_00116,node_00190,node_00228,0.0,13.846528505039995,13.846528505039995,75.565,gas,hub_to_corridor_branch
2060,edge_00161,node_00273,node_00217,40.0,0.0,40.0,110.087,gas,hub_to_corridor_branch
2060,edge_00163,node_00104,node_00275,0.0,13.568342298,13.568342298,42.619,gas,hub_to_corridor_branch
2060,edge_00181,node_00293,node_00190,13.846528505039995,0.0,13.846528505039995,120.657,gas,hub_to_corridor_branch
2060,edge_00194,node_00306,node_00078,7.805665885520002,0.0,7.805665885520002,26.58,gas,hub_to_corridor_branch
2060,edge_00204,node_00316,node_00062,23.552151394362298,0.0,23.552151394362298,71.595,gas,hub_to_corridor_branch
2060,edge_00264,node_00376,node_00085,27.946904538000275,0.0,27.946904538000275,136.227,oil,hub_to_corridor_branch
2060,edge_00293,node_00405,node_00085,5.391960839994084,0.0,5.391960839994084,25.045,oil,hub_to_corridor_branch
2060,edge_00342,node_00454,node_00104,13.568342298,0.0,13.568342298,116.234,gas,hub_to_corridor_branch
2060,edge_00376,node_00027,node_00488,0.0,13.938004653229749,13.938004653229749,273.499,gas,hub_to_corridor_branch
2060,edge_00390,node_00502,node_00037,20.0,0.0,20.0,76.749,gas,hub_to_corridor_branch
2060,edge_00406,node_00139,node_00518,0.0,13.551259438079992,13.551259438079992,146.65,gas,hub_to_corridor_branch
2060,edge_00427,node_00085,node_00539,0.0,5.472536093199992,5.472536093199992,261.301,oil,hub_to_corridor_branch
2060,edge_00447,node_00559,node_00139,13.551259438079997,0.0,13.551259438079997,62.523,gas,hub_to_corridor_branch
2060,edge_00451,node_00563,node_00204,11.3299685039724,0.0,11.3299685039724,172.554,oil,hub_to_corridor_branch
2060,edge_00454,node_00099,node_00566,0.0,7.805665885520002,7.805665885520002,30.928,gas,hub_to_corridor_branch
2060,edge_00463,node_00575,node_00188,32.88913644910089,0.0,32.88913644910089,20.693,gas,hub_to_corridor_branch
2060,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2060,edge_00469,node_00224,node_00581,40.0,0.0,40.0,12.691,oil,corridor_to_storage_branch
2060,edge_00471,node_00188,node_00583,32.88913644910089,0.0,32.88913644910089,39.255,gas,corridor_to_storage_branch
2060,edge_00481,node_00062,node_00593,23.552151394362298,0.0,23.552151394362298,338.111,gas,corridor_to_storage_branch
2060,edge_00490,node_00037,node_00602,20.0,0.0,20.0,389.324,gas,corridor_to_storage_branch
2060,edge_00510,node_00085,node_00622,27.86632928477827,0.0,27.86632928477827,35.489,oil,corridor_to_storage_branch
2060,edge_00513,node_00625,node_00224,0.0,28.670031496027597,28.670031496027597,119.483,oil,corridor_to_storage_branch
2060,edge_00532,node_00644,node_00027,0.0,13.938004653229749,13.938004653229749,53.861,gas,corridor_to_storage_branch
2060,edge_00555,node_00228,node_00295,39.47235132644123,0.0,39.47235132644123,167.644,triangulation,triangulation_candidate
2060,edge_00571,node_00432,node_00231,0.0,2.391331068,2.391331068,130.995,triangulation,triangulation_candidate
2060,edge_00572,node_00533,node_00231,0.0,2.6304641747999993,2.6304641747999993,193.576,triangulation,triangulation_candidate
2060,edge_00573,node_00231,node_00593,10.319634426564274,0.0,10.319634426564274,283.554,triangulation,triangulation_candidate
2060,edge_00579,node_00232,node_00520,13.501299933658546,0.0,13.501299933658546,111.559,triangulation,triangulation_candidate
2060,edge_00604,node_00241,node_00238,0.0,9.415124061847536,9.415124061847536,166.572,triangulation,triangulation_candidate
2060,edge_00607,node_00522,node_00238,0.0,11.768905077292459,11.768905077292459,125.658,triangulation,triangulation_candidate
2060,edge_00614,node_00239,node_00545,9.759179936207628,0.0,9.759179936207628,104.497,triangulation,triangulation_candidate
2060,edge_00638,node_00244,node_00594,16.12,0.0,16.12,308.507,triangulation,triangulation_candidate
2060,edge_00639,node_00244,node_00605,3.68,0.0,3.68,198.19,triangulation,triangulation_candidate
2060,edge_00640,node_00244,node_00628,10.4112249569794,0.0,10.4112249569794,193.991,triangulation,triangulation_candidate
2060,edge_00652,node_00247,node_00273,35.541206749855675,0.0,35.541206749855675,116.028,triangulation,triangulation_candidate
2060,edge_00682,node_00252,node_00656,0.12,0.0,0.12,75.722,triangulation,triangulation_candidate
2060,edge_00683,node_00253,node_00444,8.368660666799999,0.0,8.368660666799999,129.088,triangulation,triangulation_candidate
2060,edge_00698,node_00257,node_00256,0.0,12.854122072007998,12.854122072007998,99.04,triangulation,triangulation_candidate
2060,edge_00699,node_00256,node_00305,13.198352076167998,0.0,13.198352076167998,149.158,triangulation,triangulation_candidate
2060,edge_00706,node_00258,node_00361,25.641693563218176,0.0,25.641693563218176,143.901,triangulation,triangulation_candidate
2060,edge_00711,node_00539,node_00258,0.0,7.672807817218178,7.672807817218178,110.339,triangulation,triangulation_candidate
2060,edge_00735,node_00369,node_00263,0.0,20.63418772633105,20.63418772633105,81.371,triangulation,triangulation_candidate
2060,edge_00747,node_00516,node_00266,0.0,12.929835256808065,12.929835256808065,355.21,triangulation,triangulation_candidate
2060,edge_00749,node_00266,node_00619,0.22000000000245049,0.0,0.22000000000245049,115.78,triangulation,triangulation_candidate
2060,edge_00757,node_00268,node_00501,9.0594366632,0.0,9.0594366632,73.747,triangulation,triangulation_candidate
2060,edge_00776,node_00612,node_00271,0.0,31.857824263897548,31.857824263897548,63.967,triangulation,triangulation_candidate
2060,edge_00784,node_00552,node_00273,0.0,30.436458870743998,30.436458870743998,128.527,triangulation,triangulation_candidate
2060,edge_00797,node_00518,node_00275,0.0,17.108365391879993,17.108365391879993,165.688,triangulation,triangulation_candidate
2060,edge_00801,node_00276,node_00503,5.689348035839998,0.0,5.689348035839998,92.101,triangulation,triangulation_candidate
2060,edge_00826,node_00281,node_00546,6.607999999999999,0.0,6.607999999999999,110.472,triangulation,triangulation_candidate
2060,edge_00829,node_00282,node_00311,13.568342298,0.0,13.568342298,68.657,triangulation,triangulation_candidate
2060,edge_00836,node_00283,node_00560,16.2618795936,0.0,16.2618795936,209.872,triangulation,triangulation_candidate
2060,edge_00839,node_00284,node_00328,33.750160014156116,0.0,33.750160014156116,219.846,triangulation,triangulation_candidate
2060,edge_00845,node_00286,node_00301,4.782662135999999,0.0,4.782662135999999,119.4,triangulation,triangulation_candidate
2060,edge_00848,node_00541,node_00286,0.0,4.782662135999999,4.782662135999999,101.277,triangulation,triangulation_candidate
2060,edge_00853,node_00288,node_00397,13.54169696544,0.0,13.54169696544,66.471,triangulation,triangulation_candidate
2060,edge_00857,node_00289,node_00485,3.2499519051199854,0.0,3.2499519051199854,225.164,triangulation,triangulation_candidate
2060,edge_00859,node_00503,node_00289,0.0,39.19210808543998,39.19210808543998,183.995,triangulation,triangulation_candidate
2060,edge_00872,node_00292,node_00613,11.669644829105518,0.0,11.669644829105518,124.315,triangulation,triangulation_candidate
2060,edge_00873,node_00386,node_00293,0.0,13.846528505039995,13.846528505039995,81.894,triangulation,triangulation_candidate
2060,edge_00879,node_00294,node_00582,19.138503721880006,0.0,19.138503721880006,150.266,triangulation,triangulation_candidate
2060,edge_00881,node_00295,node_00358,37.20814665306122,0.0,37.20814665306122,94.787,triangulation,triangulation_candidate
2060,edge_00884,node_00295,node_00578,20.0,0.0,20.0,518.549,triangulation,triangulation_candidate
2060,edge_00887,node_00296,node_00376,14.378562239999997,0.0,14.378562239999997,116.123,triangulation,triangulation_candidate
2060,edge_00897,node_00299,node_00595,3.840000000000005,0.0,3.840000000000005,76.339,triangulation,triangulation_candidate
2060,edge_00926,node_00527,node_00306,0.0,10.718629032905843,10.718629032905843,156.279,triangulation,triangulation_candidate
2060,edge_00942,node_00311,node_00376,13.568342298,0.0,13.568342298,110.355,triangulation,triangulation_candidate
2060,edge_00951,node_00315,node_00528,12.496172232599998,0.0,12.496172232599998,80.52,triangulation,triangulation_candidate
2060,edge_00954,node_00597,node_00316,0.0,2.1983365826764256,2.1983365826764256,144.576,triangulation,triangulation_candidate
2060,edge_00963,node_00318,node_00560,28.245372185519997,0.0,28.245372185519997,188.595,triangulation,triangulation_candidate
2060,edge_00991,node_00323,node_00558,17.87342657268,0.0,17.87342657268,132.634,triangulation,triangulation_candidate
2060,edge_01006,node_00326,node_00589,3.9577483679999985,0.0,3.9577483679999985,152.66,triangulation,triangulation_candidate
2060,edge_01011,node_00476,node_00328,0.0,1.9911995711999992,1.9911995711999992,127.827,triangulation,triangulation_candidate
2060,edge_01013,node_00328,node_00535,35.741359585356115,0.0,35.741359585356115,78.891,triangulation,triangulation_candidate
2060,edge_01022,node_00459,node_00331,0.0,4.782662135999998,4.782662135999998,161.414,triangulation,triangulation_candidate
2060,edge_01023,node_00331,node_00473,5.978327669999998,0.0,5.978327669999998,114.055,triangulation,triangulation_candidate
2060,edge_01024,node_00532,node_00331,0.0,1.1956655339999995,1.1956655339999995,96.164,triangulation,triangulation_candidate
2060,edge_01030,node_00332,node_00592,3.1929644292024735,0.0,3.1929644292024735,180.127,triangulation,triangulation_candidate
2060,edge_01044,node_00336,node_00639,0.2599999999839042,0.0,0.2599999999839042,90.279,triangulation,triangulation_candidate
2060,edge_01045,node_00336,node_00652,27.899966289631593,0.0,27.899966289631593,74.533,triangulation,triangulation_candidate
2060,edge_01058,node_00496,node_00339,0.0,17.87342657268,17.87342657268,112.061,triangulation,triangulation_candidate
2060,edge_01063,node_00340,node_00457,8.1,0.0,8.1,194.861,triangulation,triangulation_candidate
2060,edge_01068,node_00420,node_00341,0.0,9.744313291456272,9.744313291456272,171.813,triangulation,triangulation_candidate
2060,edge_01082,node_00347,node_00430,5.516708946005549,0.0,5.516708946005549,88.76,triangulation,triangulation_candidate
2060,edge_01086,node_00647,node_00347,0.0,5.516708946008003,5.516708946008003,190.537,triangulation,triangulation_candidate
2060,edge_01087,node_00560,node_00348,0.0,21.899205747336794,21.899205747336794,110.043,triangulation,triangulation_candidate
