year,province_name,pathway,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,province_generation_mwh,generation_share
2060,Jilin,ammonia,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,beccs,51246431.400000006,42.022073748,79.8419401212,40.59332324056799,61422565.400000006,0.8343258062614233
2060,Jilin,biomass,10176134.000000002,8.34442988,8.34442988,0.0,61422565.400000006,0.16567419373857675
2060,Jilin,ccs,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,retire,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,unabated,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Liaoning,ammonia,0.0,0.0,0.0,0.0,98865819.5,0.0
2060,Liaoning,beccs,7145382.012826397,5.859213250517644,11.132505175983525,5.6600000000000446,98865819.5,0.07227353243985801
2060,Liaoning,biomass,77333189.4871736,63.413215379482345,63.413215379482345,0.0,98865819.5,0.7822034943752588
2060,Liaoning,ccs,0.0,0.0,0.0,0.0,98865819.5,0.0
2060,Liaoning,retire,14387248.0,11.797543359999999,11.797543359999999,0.0,98865819.5,0.14552297318488316
2060,Liaoning,unabated,0.0,0.0,0.0,0.0,98865819.5,0.0
2060,Ningxia,ammonia,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,beccs,33056122.627109673,27.10602055422993,51.50143905303686,26.184415855386103,207982456.0,0.15893707220723305
2060,Ningxia,biomass,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,ccs,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,retire,174926333.37289032,143.43959336577007,143.43959336577007,0.0,207982456.0,0.8410629277927669
2060,Ningxia,unabated,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Qinghai,ammonia,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Qinghai,beccs,1106190.0,0.9070757999999999,1.7234440199999996,0.8762352227999997,26466620.0,0.04179566563467492
2060,Qinghai,biomass,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Qinghai,ccs,5408039.999999999,4.434592799999999,3.991133519999999,4.589803547999999,26466620.0,0.20433436532507737
2060,Qinghai,retire,19952390.0,16.3609598,16.3609598,0.0,26466620.0,0.7538699690402477
2060,Qinghai,unabated,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Shaanxi,ammonia,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,beccs,92302920.0,75.68839439999999,143.80794935999998,73.47445304639999,351649620.0,0.26248548199767713
2060,Shaanxi,biomass,18152000.0,14.884639999999997,14.884639999999997,0.0,351649620.0,0.051619563814685764
2060,Shaanxi,ccs,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,retire,241194700.0,197.779654,197.779654,0.0,351649620.0,0.6858949541876371
2060,Shaanxi,unabated,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shandong,ammonia,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shandong,beccs,29623941.95200435,24.291632400643568,46.154101561222774,23.465716899021686,534949970.4000001,0.05537703260335454
2060,Shandong,biomass,204213821.02813002,167.4553332430666,167.4553332430666,0.0,534949970.4000001,0.3817437747971693
2060,Shandong,ccs,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shandong,retire,301112207.4198657,246.9120100842899,246.9120100842899,0.0,534949970.4000001,0.5628791925994762
2060,Shandong,unabated,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shanxi,ammonia,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Shanxi,beccs,75998306.90531486,62.31861166235818,118.40536215848053,60.566490819838,365647169.0,0.20784601481576045
2060,Shanxi,biomass,2777700.0,2.277714,2.277714,0.0,365647169.0,0.007596667595148262
2060,Shanxi,ccs,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Shanxi,retire,286871162.09468514,235.2343529176418,235.2343529176418,0.0,365647169.0,0.7845573175890913
2060,Shanxi,unabated,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Sichuan,ammonia,0.0,0.0,0.0,0.0,85313530.0,0.0
2060,Sichuan,beccs,78899945.37376252,64.69795520648526,122.926114892322,63.06361735346476,85313530.0,0.9248233588946855
2060,Sichuan,biomass,6413584.626237474,5.2591393935147295,5.2591393935147295,0.0,85313530.0,0.07517664110531441
2060,Sichuan,ccs,0.0,0.0,0.0,0.0,85313530.0,0.0
2060,Sichuan,retire,0.0,0.0,0.0,0.0,85313530.0,0.0
2060,Sichuan,unabated,0.0,0.0,0.0,0.0,85313530.0,0.0
2060,Tianjin,ammonia,0.0,0.0,0.0,0.0,26537140.000000015,0.0
2060,Tianjin,beccs,16780858.975092318,13.7603043595757,26.14457828319383,13.292454011350125,26537140.000000015,0.6323537116317851
2060,Tianjin,biomass,0.0,0.0,0.0,0.0,26537140.000000015,0.0
2060,Tianjin,ccs,0.0,0.0,0.0,0.0,26537140.000000015,0.0
2060,Tianjin,retire,9756281.024907695,8.000150440424308,8.000150440424308,0.0,26537140.000000015,0.3676462883682149
2060,Tianjin,unabated,0.0,0.0,0.0,0.0,26537140.000000015,0.0
2060,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448922.0,0.0
2060,Xinjiang,beccs,48122532.90144912,39.46047697918828,74.10204778184341,38.602893441415866,493448922.0,0.09752282507053307
2060,Xinjiang,biomass,7245369.406289551,5.941202913157432,5.941202913157432,0.0,493448922.0,0.014683119332641993
2060,Xinjiang,ccs,226681255.27059114,185.87862932188472,167.29076638969624,183.54578448494308,493448922.0,0.4593813972717345
2060,Xinjiang,retire,211399764.42167017,173.34780682576954,173.34780682576954,0.0,493448922.0,0.42841265832509035
2060,Xinjiang,unabated,0.0,0.0,0.0,0.0,493448922.0,0.0
2060,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,biomass,40429443.99999999,33.15214407999999,33.15214407999999,0.0,40429443.99999999,1.0
2060,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,unabated,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.94000006,0.0
2060,Zhejiang,beccs,88386156.08749488,72.47664799174579,137.70563118431699,70.01244196002642,364498397.94000006,0.2424870907170464
2060,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.94000006,0.0
2060,Zhejiang,ccs,339167.612505136,0.27811744225421153,0.2503056980287904,0.26866144921756824,364498397.94000006,0.0009305050843075757
2060,Zhejiang,retire,275773074.24,226.13392087679998,226.13392087679998,0.0,364498397.94000006,0.7565824041986459
2060,Zhejiang,unabated,0.0,0.0,0.0,0.0,364498397.94000006,0.0
