year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2050,P0308,Qinghai,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0308,Qinghai,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0308,Qinghai,biomass,1.0,1106190.0,0.9070757999999999,0.9070757999999999,0.0,True
2050,P0308,Qinghai,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0308,Qinghai,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0309,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0309,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0309,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0309,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0309,Inner Mongolia,beccs,1.0,10063000.0,8.25166,15.678153999999997,8.540468099999998,True
2050,P0309,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0310,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0310,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0310,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0310,Shaanxi,biomass,1.0,11980320.0,9.823862399999998,9.823862399999998,0.0,True
2050,P0310,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0310,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0311,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0311,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0311,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0311,Hunan,biomass,1.0,5157108.0,4.228828559999999,4.228828559999999,0.0,True
2050,P0311,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0311,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0312,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0312,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0312,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0312,Shanxi,biomass,1.0,2777700.0,2.277714,2.277714,0.0,True
2050,P0312,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0312,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0313,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0313,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0313,Xinjiang,ccs,0.6815708877049307,2879609.737717823,2.3612799849286152,2.1251519864357538,2.4439247844011165,True
2050,P0313,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0313,Xinjiang,beccs,0.31842911229506926,1345350.2622821755,1.103187215071384,2.0960557086356295,1.1417987675988823,True
2050,P0313,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0314,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0314,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0314,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0314,Inner Mongolia,biomass,1.0,6037799.999999999,4.950995999999999,4.950995999999999,0.0,True
2050,P0314,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0314,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0315,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0315,Jiangxi,retire,1.0,22974048.0,18.83871936,18.83871936,0.0,True
2050,P0315,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0315,Jiangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0315,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0315,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0316,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0316,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0316,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0316,Chongqing,biomass,1.0,5753040.0,4.7174928,4.7174928,0.0,True
2050,P0316,Chongqing,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0316,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0317,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0317,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0317,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0317,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0317,Jiangsu,beccs,1.0,6871235.0,5.6344126999999995,10.705384129999999,5.831617144499999,True
2050,P0317,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0318,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0318,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0318,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0318,Jilin,biomass,1.0,1991770.0000000002,1.6332514000000002,1.6332514000000002,0.0,True
2050,P0318,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0318,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0319,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0319,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0319,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0319,Inner Mongolia,biomass,0.5257455093304104,1851701.9711371718,1.518395616332481,1.518395616332481,0.0,True
2050,P0319,Inner Mongolia,beccs,0.47425449066948033,1670348.028862443,1.3696853836672034,2.6024022289676862,1.4176243720955553,True
2050,P0319,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0320,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0320,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0320,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0320,Guizhou,biomass,1.0,1424130.0,1.1677866,1.1677866,0.0,True
2050,P0320,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0320,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0321,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0321,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0321,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0321,Jilin,biomass,1.0,2390124.0000000005,1.9599016800000002,1.9599016800000002,0.0,True
2050,P0321,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0321,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0322,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0322,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0322,Xinjiang,ccs,1.0,3696839.9999999995,3.0314087999999995,2.7282679199999995,3.1375081079999916,True
2050,P0322,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0322,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0322,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0323,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0323,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0323,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0323,Henan,biomass,1.0,14398400.0,11.806688,11.806688,0.0,True
2050,P0323,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0323,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0324,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0324,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0324,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0324,Shaanxi,biomass,1.0,14430840.0,11.833288799999998,11.833288799999998,0.0,True
2050,P0324,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0324,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0325,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0325,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0325,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0325,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0325,Zhejiang,beccs,1.0,5529764.7,4.534407054,8.6153734026,4.693111300889999,True
2050,P0325,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0326,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0326,Zhejiang,retire,1.0,37944481.5,31.11447483,31.11447483,0.0,True
2050,P0326,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0326,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0326,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0326,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0327,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0327,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0327,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0327,Chongqing,biomass,1.0,13711412.0,11.24335784,11.24335784,0.0,True
2050,P0327,Chongqing,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0327,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0328,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0328,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0328,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0328,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0328,Inner Mongolia,beccs,1.0,11924655.0,9.778217099999999,18.578612489999998,9.445757718599998,True
2050,P0328,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0329,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0329,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0329,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0329,Xinjiang,biomass,1.0,528119.9999999999,0.4330583999999999,0.4330583999999999,0.0,True
2050,P0329,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0329,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0330,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0330,Gansu,retire,1.0,25137600.0,20.612832,20.612832,0.0,True
2050,P0330,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0330,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0330,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0330,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0331,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0331,Guangdong,retire,1.0,25414742.0,20.84008844,20.84008844,0.0,True
2050,P0331,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0331,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0331,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0331,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0332,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0332,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0332,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0332,Hebei,biomass,0.03575998036400707,611766.8679156016,0.5016488316907932,0.5016488316907932,0.0,True
2050,P0332,Hebei,beccs,0.9642400196359928,16495817.132084396,13.526570048309203,25.700483091787486,14.0,True
2050,P0332,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0333,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0333,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0333,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0333,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0333,Guangdong,beccs,1.0,15675001.14,12.8535009348,24.421651776119997,13.303373467517991,True
2050,P0333,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0334,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0334,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0334,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0334,Hebei,biomass,1.0,3118570.0,2.5572274,2.5572274,0.0,True
2050,P0334,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0334,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0335,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0335,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0335,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0335,Hubei,biomass,1.0,17248159.999999996,14.143491199999996,14.143491199999996,0.0,True
2050,P0335,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0335,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0336,Inner Mongolia,unabated,0.36499815442942096,3672976.4280232633,3.0118406709790757,0.0,0.0,True
2050,P0336,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0336,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0336,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0336,Inner Mongolia,beccs,0.635001845570579,6390023.571976737,5.239819329020924,9.955656725139754,5.423213005536655,True
2050,P0336,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0337,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0337,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0337,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0337,Guizhou,biomass,1.0,3322970.0,2.7248354,2.7248354,0.0,True
2050,P0337,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0337,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0338,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0338,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0338,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0338,Guangxi,biomass,1.0,2871960.0,2.3550071999999997,2.3550071999999997,0.0,True
2050,P0338,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0338,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0339,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0339,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0339,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0339,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0339,Hainan,beccs,1.0,3320394.0,2.7227230799999997,5.173173852,2.6301504952799997,True
2050,P0339,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0340,Inner Mongolia,unabated,0.0003410703972075435,6418.197931276084,0.005262922303646389,0.0,0.0,True
2050,P0340,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0340,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0340,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0340,Inner Mongolia,beccs,0.9996589296027925,18811391.802068725,15.425341277696353,29.30814842762307,14.900879674254675,True
2050,P0340,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0341,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0341,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0341,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0341,Hebei,biomass,1.0,445510.0,0.3653181999999999,0.3653181999999999,0.0,True
2050,P0341,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0341,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0342,Zhejiang,unabated,0.033400102102293217,972466.6179774924,0.7974226267415436,0.0,0.0,True
2050,P0342,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0342,Zhejiang,ccs,0.05104864710763657,1486315.9715215776,1.2187790966476937,1.0969011869829244,1.2614363650303626,True
2050,P0342,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0342,Zhejiang,beccs,0.9155512507900703,26656895.410500932,21.85865423661076,41.531443049560444,22.623707134892136,True
2050,P0342,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0343,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0343,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0343,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0343,Hunan,biomass,1.0,15315048.0,12.55833936,12.55833936,0.0,True
2050,P0343,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0343,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0344,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0344,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0344,Xinjiang,ccs,1.0,20913551.999999996,17.14911264,15.434201375999999,17.749331582399996,True
2050,P0344,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0344,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0344,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0345,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0345,Gansu,retire,1.0,8379200.0,6.870944,6.870944,0.0,True
2050,P0345,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0345,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0345,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0345,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0346,Inner Mongolia,unabated,1.0,26465690.0,21.701865799999997,0.0,0.0,True
2050,P0346,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0346,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0346,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0346,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0346,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0347,Ningxia,unabated,1.0,3777884.0,3.09786488,0.0,0.0,True
2050,P0347,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0347,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0347,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0347,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0347,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0348,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0348,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0348,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0348,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0348,Jiangsu,beccs,1.0,25729515.0,21.098202299999997,40.08658436999999,20.380863421800107,True
2050,P0348,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0349,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0349,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0349,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0349,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0349,Guangdong,beccs,1.0,6281210.0,5.150592199999999,9.786125179999997,4.9754720652,True
2050,P0349,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0350,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0350,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0350,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0350,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0350,Guangxi,beccs,1.0,622258.0,0.51025156,0.9694779640000001,0.5281103646,True
2050,P0350,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0001,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0001,Fujian,retire,0.49436879945832957,31069700.745743122,25.47715461150936,25.47715461150936,0.0,True
2060,P0001,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0001,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0001,Fujian,beccs,0.5056312005416704,31777511.254256878,26.057559228490636,49.50936253413221,25.171602214721954,True
2060,P0001,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0002,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0002,Shanxi,retire,1.0,64951884.99999999,53.26054569999999,53.26054569999999,0.0,True
2060,P0002,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0002,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0002,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0002,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0003,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0003,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0003,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0003,Chongqing,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0003,Chongqing,beccs,1.0,32432763.0,26.59486566,50.530244753999995,25.69064022756,True
2060,P0003,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0004,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0004,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0004,Inner Mongolia,ccs,0.3683491298892103,4003233.0776011334,3.2826511236329288,2.9543860112696363,3.171040985429409,True
2060,P0004,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0004,Inner Mongolia,beccs,0.6316508701107918,6864806.922398889,5.629141676367089,10.69536918509747,5.437750859370607,True
2060,P0004,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0005,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0005,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0005,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0005,Sichuan,biomass,0.09392859146615318,1766932.626221601,1.4488847535017129,1.4488847535017129,0.0,True
2060,P0005,Sichuan,beccs,0.9060714085338468,17044513.373778395,13.976500966498286,26.55535183634674,13.50129993363734,True
2060,P0005,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0006,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0006,Hebei,retire,1.0,22899214.0,18.77735548,18.77735548,0.0,True
2060,P0006,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0006,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0006,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0006,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0007,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0007,Hebei,retire,1.0,38741549.6,31.768070671999997,31.768070671999997,0.0,True
2060,P0007,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0007,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0007,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0007,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0008,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0008,Shandong,retire,0.10544338681643972,1258147.2860147997,1.0316807745321357,1.0316807745321357,0.0,True
2060,P0008,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0008,Shandong,biomass,0.8945566131835603,10673822.313985202,8.752534297467864,8.752534297467864,0.0,True
2060,P0008,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0008,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0009,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0009,Inner Mongolia,retire,1.0,107372210.0,88.0452122,88.0452122,0.0,True
2060,P0009,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0009,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0009,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0009,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0010,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0010,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0010,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0010,Yunnan,biomass,1.0,16673783.999999998,13.672502879999998,13.672502879999998,0.0,True
2060,P0010,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0010,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0011,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0011,Guangdong,retire,1.0,41214401.0,33.79580882,33.79580882,0.0,True
2060,P0011,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0011,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0011,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0011,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0012,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0012,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0012,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0012,Liaoning,biomass,1.0,17363920.0,14.238414399999998,14.238414399999998,0.0,True
2060,P0012,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0012,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0013,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0013,Shanxi,retire,1.0,81340315.0,66.69905829999999,66.69905829999999,0.0,True
2060,P0013,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
