year,province_name,pathway,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,province_generation_mwh,generation_share
2060,Liaoning,beccs,7145382.012826411,5.859213250517657,11.132505175983546,5.660000000000055,98865819.49999999,0.07227353243985817
2060,Liaoning,biomass,77333189.48717357,63.41321537948233,63.41321537948233,0.0,98865819.49999999,0.7822034943752586
2060,Liaoning,ccs,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2060,Liaoning,retire,14387248.0,11.797543359999999,11.797543359999999,0.0,98865819.49999999,0.1455229731848832
2060,Liaoning,unabated,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2060,Ningxia,ammonia,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,beccs,21564288.762855146,17.68271678554122,33.59716189252832,17.081504414832814,207982456.0,0.10368321048605728
2060,Ningxia,biomass,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,ccs,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Ningxia,retire,186418167.23714486,152.8628971344588,152.8628971344588,0.0,207982456.0,0.8963167895139428
2060,Ningxia,unabated,0.0,0.0,0.0,0.0,207982456.0,0.0
2060,Qinghai,ammonia,0.0,0.0,0.0,0.0,26466619.999999996,0.0
2060,Qinghai,beccs,1106190.0,0.9070757999999999,1.7234440199999996,0.8762352227999997,26466619.999999996,0.041795665634674926
2060,Qinghai,biomass,0.0,0.0,0.0,0.0,26466619.999999996,0.0
2060,Qinghai,ccs,3898683.5944047915,3.196920547411929,2.8772284926707363,3.3088127665713465,26466619.999999996,0.1473056852142356
2060,Qinghai,retire,21461746.405595206,17.59863205258807,17.59863205258807,0.0,26466619.999999996,0.8108986491510896
2060,Qinghai,unabated,0.0,0.0,0.0,0.0,26466619.999999996,0.0
2060,Shaanxi,ammonia,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,beccs,95479520.0,78.29320639999999,148.75709215999998,75.99070143839998,351649620.0,0.2715189056652471
2060,Shaanxi,biomass,14975400.0,12.279827999999997,12.279827999999997,0.0,351649620.0,0.04258614014711576
2060,Shaanxi,ccs,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,retire,241194700.0,197.779654,197.779654,0.0,351649620.0,0.6858949541876371
2060,Shaanxi,unabated,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shandong,ammonia,0.0,0.0,0.0,0.0,534949970.40000004,0.0
2060,Shandong,beccs,17095512.000000004,14.018319840000002,26.634807696000003,13.54169696544,534949970.40000004,0.03195721646122742
2060,Shandong,biomass,206390474.05606416,169.24018872597262,169.24018872597262,0.0,534949970.40000004,0.3858126656250473
2060,Shandong,ccs,0.0,0.0,0.0,0.0,534949970.40000004,0.0
2060,Shandong,retire,311463984.3439359,255.40046716202744,255.40046716202744,0.0,534949970.40000004,0.5822301179137254
2060,Shandong,unabated,0.0,0.0,0.0,0.0,534949970.40000004,0.0
2060,Shanxi,ammonia,0.0,0.0,0.0,0.0,365647168.99999994,0.0
2060,Shanxi,beccs,65177716.858304344,53.445727823809555,101.54688286523816,51.99528503180026,365647168.99999994,0.1782530329348847
2060,Shanxi,biomass,0.0,0.0,0.0,0.0,365647168.99999994,0.0
2060,Shanxi,ccs,0.0,0.0,0.0,0.0,365647168.99999994,0.0
2060,Shanxi,retire,300469452.1416956,246.3849507561904,246.3849507561904,0.0,365647168.99999994,0.8217469670651154
2060,Shanxi,unabated,0.0,0.0,0.0,0.0,365647168.99999994,0.0
2060,Sichuan,ammonia,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Sichuan,beccs,78899945.37377839,64.69795520649828,122.92611489234673,63.063617353477326,85313529.99999999,0.9248233588948717
2060,Sichuan,biomass,6413584.6262216,5.259139393501712,5.259139393501712,0.0,85313529.99999999,0.07517664110512835
2060,Sichuan,ccs,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Sichuan,retire,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Sichuan,unabated,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Tianjin,ammonia,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Tianjin,beccs,21605403.300529238,17.716430706433975,33.66121834222455,17.114072062415218,26537140.0,0.8141571887750239
2060,Tianjin,biomass,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Tianjin,ccs,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Tianjin,retire,4931736.69947076,4.044024093566024,4.044024093566024,0.0,26537140.0,0.18584281122497603
2060,Tianjin,unabated,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448922.0,0.0
2060,Xinjiang,beccs,49976033.35571796,40.98034735168872,77.38120217363885,40.253411646861494,493448922.0,0.10127904049959188
2060,Xinjiang,biomass,4842998.219739463,3.971258540186359,3.971258540186359,0.0,493448922.0,0.009814588711857523
2060,Xinjiang,ccs,256164870.64497262,210.05519392887754,189.0496745359898,205.7259504295788,493448922.0,0.5191314829642543
2060,Xinjiang,retire,182465019.77956992,149.62131621924735,149.62131621924735,0.0,493448922.0,0.3697748878242963
2060,Xinjiang,unabated,0.0,0.0,0.0,0.0,493448922.0,0.0
2060,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,biomass,40429443.99999999,33.15214407999999,33.15214407999999,0.0,40429443.99999999,1.0
2060,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,unabated,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,beccs,88725323.7,72.754765434,138.23405432459998,70.28110340924398,364498397.94,0.243417595801354
2060,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,ccs,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,retire,275773074.24,226.13392087679998,226.13392087679998,0.0,364498397.94,0.7565824041986461
2060,Zhejiang,unabated,0.0,0.0,0.0,0.0,364498397.94,0.0
