year,province_name,pathway,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,province_generation_mwh,generation_share
2060,Liaoning,retire,14387248.0,11.797543359999999,11.797543359999999,0.0,98865819.49999999,0.1455229731848832
2060,Liaoning,unabated,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2060,Ningxia,ammonia,0.0,0.0,0.0,0.0,207982456.00000003,0.0
2060,Ningxia,beccs,32785914.56696801,26.884449944913765,51.080454895336146,25.97037864678669,207982456.00000003,0.15763788541360432
2060,Ningxia,biomass,0.0,0.0,0.0,0.0,207982456.00000003,0.0
2060,Ningxia,ccs,0.0,0.0,0.0,0.0,207982456.00000003,0.0
2060,Ningxia,retire,175196541.433032,143.66116397508623,143.66116397508623,0.0,207982456.00000003,0.8423621145863956
2060,Ningxia,unabated,0.0,0.0,0.0,0.0,207982456.00000003,0.0
2060,Qinghai,ammonia,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Qinghai,beccs,1106190.0,0.9070757999999999,1.7234440199999996,0.8762352227999997,26466620.0,0.04179566563467492
2060,Qinghai,biomass,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Qinghai,ccs,5106616.082876552,4.187425187958772,3.768682669162895,4.333985069537329,26466620.0,0.1929455322544606
2060,Qinghai,retire,20253813.917123448,16.608127412041227,16.608127412041227,0.0,26466620.0,0.7652588021108645
2060,Qinghai,unabated,0.0,0.0,0.0,0.0,26466620.0,0.0
2060,Shaanxi,ammonia,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,beccs,92302920.0,75.68839439999999,143.80794935999998,73.47445304639999,351649620.0,0.26248548199767713
2060,Shaanxi,biomass,18152000.0,14.884639999999997,14.884639999999997,0.0,351649620.0,0.051619563814685764
2060,Shaanxi,ccs,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shaanxi,retire,241194700.0,197.779654,197.779654,0.0,351649620.0,0.6858949541876371
2060,Shaanxi,unabated,0.0,0.0,0.0,0.0,351649620.0,0.0
2060,Shandong,ammonia,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shandong,beccs,45399051.00000001,37.227221820000004,70.73172145800001,35.961496278119995,534949970.4000001,0.08486597534729015
2060,Shandong,biomass,199593060.25640616,163.66630941025304,163.66630941025304,0.0,534949970.4000001,0.37310603103158174
2060,Shandong,ccs,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shandong,retire,289957859.1435939,237.765444497747,237.765444497747,0.0,534949970.4000001,0.5420279936211281
2060,Shandong,unabated,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2060,Shanxi,ammonia,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Shanxi,beccs,77237564.35830429,63.33480277380952,120.33612527023809,61.54813143349999,365647169.0,0.21123523141048658
2060,Shanxi,biomass,5338827.1416957,4.377838256190474,4.377838256190474,0.0,365647169.0,0.014601035080612643
2060,Shanxi,ccs,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Shanxi,retire,283070777.5,232.11803754999997,232.11803754999997,0.0,365647169.0,0.7741637335089008
2060,Shanxi,unabated,0.0,0.0,0.0,0.0,365647169.0,0.0
2060,Sichuan,ammonia,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Sichuan,beccs,78899945.37380515,64.69795520652022,122.92611489238843,63.06361735349852,85313529.99999999,0.9248233588951854
2060,Sichuan,biomass,6413584.626194837,5.2591393934797654,5.2591393934797654,0.0,85313529.99999999,0.07517664110481465
2060,Sichuan,ccs,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Sichuan,retire,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Sichuan,unabated,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2060,Tianjin,ammonia,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Tianjin,beccs,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Tianjin,biomass,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Tianjin,ccs,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Tianjin,retire,26537140.0,21.760454799999998,21.760454799999998,0.0,26537140.0,1.0
2060,Tianjin,unabated,0.0,0.0,0.0,0.0,26537140.0,0.0
2060,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448922.0,0.0
2060,Xinjiang,beccs,50488721.374321684,41.40075152694377,78.1799701066236,40.68242759843555,493448922.0,0.10231802953319996
2060,Xinjiang,biomass,4301393.473515138,3.5271426482824126,3.5271426482824126,0.0,493448922.0,0.00871699842018327
2060,Xinjiang,ccs,242780613.15152127,199.08010278424743,179.1720925058227,194.93757240156444,493448922.0,0.4920075864539456
2060,Xinjiang,retire,195878194.00064188,160.62011908052634,160.62011908052634,0.0,493448922.0,0.3969573855926711
2060,Xinjiang,unabated,0.0,0.0,0.0,0.0,493448922.0,0.0
2060,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,biomass,40429443.99999999,33.15214407999999,33.15214407999999,0.0,40429443.99999999,1.0
2060,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Yunnan,unabated,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2060,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,beccs,88725323.7,72.754765434,138.23405432459998,70.28110340924398,364498397.94,0.243417595801354
2060,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,ccs,0.0,0.0,0.0,0.0,364498397.94,0.0
2060,Zhejiang,retire,275773074.24,226.13392087679998,226.13392087679998,0.0,364498397.94,0.7565824041986461
2060,Zhejiang,unabated,0.0,0.0,0.0,0.0,364498397.94,0.0
